start	end	text
622900	626100	That's like a big deal or I don't have to feign interest.
626200	628100	It's just I'm interested.
628900	629300	Really?
629400	629900	Of course.
629900	630300	I am.
630300	631700	It's it's our life.
631800	632800	It is it's cool.
632800	633300	It's an old.
633300	635500	It's an old old city that nobody's seen it before.
635500	636300	What's it called?
636500	638400	We're just calling it the nameless city right now.
638400	640200	We don't really have a term for it.
640200	641200	That's spooky.
641300	645100	It's it's neat as you're reliving this moment with Angela.
645400	648100	She freezes completely.
649700	654300	And you notice that the air is stagnant around you no more
654300	657900	sound you'd heard birds chirping second ago.
658300	659500	They're no longer chirping.
659500	662900	You heard a car was literally driving by at that exact moment.
663900	668000	He kind of clants out the window and it is stopped in the
668000	672800	middle of the road and walking into the room is a man with
672800	677200	black dress shoes gray slacks and a white shirt.
678400	682900	It's James the executive director of calm comfy campground.
683600	689300	So Roger, what would you want to change in this moment?
689600	693500	If you could go back it was it wasn't it wasn't that moment
693500	695800	that that that moment was was nice.
695800	699000	It was it was all the times after that that she she just
699000	703400	kept asking kept asking kept trying to tell me have me tell
703400	705600	her more it became exhausting.
705600	708500	I couldn't I didn't I didn't my work is my work.
708500	711000	I don't I don't want to have to relay my notes every night
711000	711500	to her.
712700	714700	I would get I would get snippy sometimes when she would ask
714700	718300	about my work and one night I yelled at her.
718700	723600	Let's go there and he snaps his fingers and he's gone and
723600	727500	you are where were you when this took place laying in bed
728300	728700	hot.
731400	733200	We laying in our separate beds.
737400	737700	Yeah.
737700	739500	Well, it's 26 years ago.
739500	742200	Obviously, I love Lucy style bedroom.
742200	742500	Yeah.
742500	742800	Yeah.
744600	748500	Okay, but like just I mean any like a single detail like a
748500	749300	single detail.
749300	751200	We don't it's dusty.
751200	753500	It's dusty and there's rocks and sometimes.
753600	757100	There's writing on the fucking rocks Angela and she just
757100	760900	looks at you with these big eyes and you see a little bit
760900	764000	of the light just die in them.
765500	770600	Life freezes once again and James walks into the room.
770900	773000	So that wasn't great.
773100	775600	No, it's not fun to see it again.
776200	779400	Do you think that there was anything else leading to this
779400	783500	or was it just a repetition that led you down this aggressive
783500	784100	pathway?
784200	788200	I mean, she's just she's just so so different from the way
788200	791600	I used to live every everything about her is the antithesis
791600	792000	of me.
792700	796200	She likes to do things and I do the same things.
802900	805200	Oh, I thought of something really cool to say in this voice
805400	807700	in the shower last night and I practiced it.
808700	809800	But I don't remember what it was.
809800	810500	Oh, man.
810500	812700	I literally I think it was just calling somebody a chump.
814500	816700	I'm just picture you in the shower.
817300	819100	I think it was shut it jump.
822000	822600	I thought of that.
822600	823800	I was like, that's actually hilarious.
824800	828400	Your body wash is like ball episode 69 Thomas.
828400	829400	That's the sex number.
830700	832900	That's my second name and favorite number after the drug
832900	833300	number.
835400	837400	Oh, you prefer the drug number?
837400	837600	Yeah.
838500	839400	Yeah me too.
839500	844900	69 is like a great concept, but it's not honestly like it's
844900	846000	too distracting.
846000	847400	You can't focus on the pleasure.
847400	848900	You're giving.
848900	850700	Okay, we went different directions.
851500	854800	So well because it's the same thing you can't focus on the
854800	856600	pleasure you're getting because you're focused on the pleasure
856600	858800	you're giving I tend to focus on the pleasure.
858800	859600	I'm giving Zach.
859600	862900	So that's well, that's what I was trying to believe on.
865600	868600	All right, so I we went over this with Joe but I asked you
868700	873900	guys to to be able to relay a bad memory in first person.
873900	879200	And so we're just going to jump right on in as you fall asleep
879300	884000	in your very nice pajamas silken high-thread count jammies.
885400	888300	Your mind goes blank for the first time all day.
889700	895400	Not thinking about Cube not thinking about shades of white.
895400	897100	That's such an ignorant thing to say.
897100	898500	Well, I'm an ignorant boy.
898800	902600	I could show you color palettes that would blow your mind.
904200	907100	I had a friend he considered me a friend.
907500	911700	I didn't necessarily treat him like much of one but we met
911800	912900	after college.
913300	915500	This was 26 years ago.
915500	918000	Not not like the 26 years ago.
918000	920200	We might hypothetically be living in now.
921600	926900	This was actually 26 years ago and it was a time for technology.
927600	932700	We were just some California kids out there me Martin Cupertino
933400	935400	and Bill Bosniak.
936700	940200	You know a lot, you know a lot more technically than I did
941100	944100	and and we dreamed of building something big together.
944500	948500	I was working for for a video game company called Campari.
948800	951300	They came to us with a challenge if you could remove as
951300	955300	many chips as possible from from the circuit board for their
955700	959500	for the new video game, they would give you $50 a chip.
959500	961200	No a hundred dollars a chip.
961500	961900	I swear.
961900	965800	I just read the Wikipedia on this so I know what I'm talking
965800	970300	about. Wikipedia is a thing that will exist 26 years in the
970300	974100	future, which is where I consider myself to be existing at
974100	976000	all times spiritually.
976400	980600	So Bill I knew he could he could take a crack at it.
980600	983700	He could he could whittle down the chips on that circuit board
984200	987200	where I couldn't and I promised him we'd split the reward
987300	990900	evenly. He came back to me a few weeks later having removed
990900	991800	50 chips.
992200	995800	That's $5,000 in 26 years ago money.
996100	997700	That was a lot of money at the time.
997900	999800	I took his design to Campari.
1000400	1005200	They gave me the $5,000 and I told Bill that they had only
1005200	1006700	given us $700.
1007400	1009400	I gave him $350.
1010900	1011800	And it haunts me.
1012800	1015400	Wait $700.
1015900	1019200	I thought we were supposed to get wasn't it was a hundred
1019200	1020500	dollars a chip, right?
1022300	1023500	This is I'm Bill.
1024900	1028500	Noted California technologist Bill Bosniak.
1028500	1032300	Bill Bosniak here love California.
1037800	1038900	That that pans.
1039900	1042800	Yeah, so Bill they they kind of fucked us.
1042800	1046200	I mean you did great work buddy, but they didn't give us
1046200	1047500	the full 5,000.
1047500	1048900	They only gave us $700.
1048900	1053700	So here's your 350 big guy and at that exact moment life
1053700	1059700	freezes Bill's face like it's been paused and walking into
1059700	1065000	the room is a man in a white dress shirt gray slacks and
1065000	1066300	black dress shoes.
1066500	1070300	And it's James the executive director of calm comfy campground.
1071000	1077300	So Bradley or should I say Martin if you could I fooled
1077300	1082200	you if you could go back to this moment and you could change
1082200	1082900	anything.
1083500	1085700	I've thought about that a lot.
1085900	1088800	Would you yeah, I'd tell him they didn't pay us anything
1089100	1090600	and keep all the money for myself.
1091100	1093900	I use that to start our company the stock options.
1093900	1096500	He got from that alone more than made up for it.
1097500	1101700	I mean if I had had 350 extra bucks to put into that 26
1101700	1102300	years ago.
1103500	1106400	That might be worth two or three points, you know on the
1106400	1107400	stock these days.
1108200	1111400	That's a few more million dollars for him for old Bill is
1111400	1114300	the regret of not being able to get your friend more money
1114500	1115100	later.
1115400	1118600	I made my friend a very wealthy man not as wealthy as he
1118600	1122600	might have been if I was honest with him over the 15 years
1122600	1124300	or so of our professional Association.
1125600	1126800	I've thought about both ways.
1126800	1129000	What if I gave him his full amount?
1129500	1132800	What if I gave him nothing neither option seems satisfactory?
1133100	1134800	I wouldn't be where I was today without it.
1135400	1136700	I guess I regret nothing.
1137800	1139000	This place really works.
1148100	1149800	I want this is Joe's.
1149900	1152100	Yeah, it's just nice bag.
1152100	1152900	Not anymore.
1154200	1159000	I just put my dice in my dice bag now tell Joe anything
1159000	1160500	totally my dice bag.
1161100	1163500	Hello, Justin.
1163800	1167300	Well, hello, Justin.
1168000	1169200	It's so nice to see you.
1169200	1170700	I forgot the rest of the Hello Dolly.
1170700	1171600	I don't know the words.
1173000	1174800	You said the ones I know.
1174800	1175100	Yep.
1175100	1178800	Those are the ones it's so something something something.
1178800	1179300	Yeah.
1179300	1180000	Hello Dolly.
1180000	1180700	Hello Dolly.
1181700	1182900	You're my Dolly.
1182900	1190200	Oh, you're my Louis Armstrong Louis Louis Louis Louis when
1190200	1195500	I'm wearing my formal attire, I am Louis and this the sweaters
1195500	1199400	obviously so Justin it's episode 69.
1199400	1201300	Oh, I forgot about that.
1201300	1203300	Yeah, I don't think it might have a celebrated it.
1204800	1207800	The best number we should have started episode 1 with like
1207800	1214400	this is the countdown to episode 69 I asked you to have a
1214400	1217900	bad memory prepared and we're going to dive into it as you
1217900	1223800	fall asleep caffeine riddled mind racing, but tuckered out
1223800	1227000	from a long day at calm comfy campground you get into bed
1227000	1231400	after having a less than normal experience with a walkie-talkie
1231400	1232200	under your bed.
1232200	1236300	Yeah, that was unsettling but it is on your nightstand as
1236300	1237000	you sleep.
1237000	1240300	Yeah, but not not unsettling enough that I don't leave it
1240300	1245200	on right next to your glutton for unsettlement.
1245200	1250700	Come on, baby as you drift asleep your mind opens back up
1251000	1254600	and you find yourself amidst this memory.
1254900	1260400	So when we first got together Sam was everything to me.
1261300	1264600	She warmed my heart in a way that no one else had since I
1264600	1266600	was like a teenager or something.
1266800	1269700	I don't think I've ever known a love like that in my entire
1269700	1273600	life that made me want to cling to her all the harder.
1274600	1279400	We had these matching coffee cups each with the first letter
1279400	1280600	of our first names.
1280800	1283000	It was one of the first things we bought when we first moved
1283000	1286200	in together after our first year of living with each other.
1286200	1291100	I started noticing some things it's in my nature to pick
1291100	1293900	up on other people's routines and whatnot.
1294100	1297200	I noticed that she was running late from work more often.
1297400	1299200	I told myself it was all fine.
1299300	1302300	It'd be okay me and Rolo had the place to ourselves every
1302300	1306300	now and then boys night in and all that Taco Tuesday with
1306300	1307400	Rolo. Sure.
1307400	1308100	Why not?
1308500	1310900	She would tell me about these happy hour things with her
1310900	1311500	co-workers.
1311500	1315300	It was helping her network move up the ladder all that stuff
1315300	1316300	a couple nights.
1316500	1317900	She would get home real late.
1318100	1321300	Then it started to spread to some weekend nights this drifted
1321300	1322500	on for about a month.
1322600	1325000	So I did what I'm good at.
1325100	1327200	I started tailing her.
1327900	1331500	I took some pictures of her with her friends co-workers whoever
1331500	1334400	she was with I started keeping a folder with pictures and
1334400	1337200	names to see if they matched with people from work like she
1337200	1341900	had told me so one night I get a call from a client and I
1341900	1344900	have to storm off somewhere to capture some pictures of someone
1344900	1346200	in a timely manner.
1346600	1352400	I get back home real late that night Sam is she's on the floor
1352900	1356700	crying but furious looking at the pictures of her and her
1356700	1360300	peers that I had taken my heart nearly stopped.
1360800	1363600	I just about projectile vomit from the nerves.
1364200	1366400	Everything was a fucking mess.
1366800	1370400	I remember in this moment looking at my overweight cat Rolo
1370600	1373900	and I could see in his eyes this feeling of like holy shit
1373900	1375200	you fucked up guy.
1375700	1377400	She yells at me now.
1377400	1382400	I'm used to being yelled at my job doesn't always elicit joy
1382500	1385500	from others, but this felt like the wrath of some kind of
1385500	1389900	cruel dark God was coming my way her raised voice pierced
1389900	1390700	my soul.
1391100	1394200	I try to tell her that I was just worried about how she'd
1394200	1396100	been spending more time away from me.
1396300	1399600	I was just concerned about her really honest, but she could
1399600	1401200	see right through my bullshit.
1401600	1405300	She knew it was because I didn't trust her deep down that
1405300	1407300	I have trouble trusting anyone.
1408200	1411600	She said exactly that to me and I denied it.
1412300	1413500	I get defensive.
1413700	1416000	I start running down all the things I had seen her doing
1416000	1419400	at what times and where I told her that I had a reason not
1419400	1420200	to trust her.
1420800	1425800	That's when she threw her coffee cup down on the floor next
1425800	1427600	to all those fucking pictures.
1428500	1430800	She started packing up her stuff in a hurry.
1430900	1434600	She was out of there so fast the next morning.
1435200	1439700	Just me my obese cat and one half of a matching set of coffee
1439700	1443200	cups and those goddamn pictures that I never should have
1443200	1447800	taken and as Charles Digby is staring down at these pictures
1448900	1454400	the world stops like someone paused the television.
1455500	1459800	That morning you could hear the birds chirping dogs playing
1459800	1461400	outside in the neighborhood.
1461800	1464200	You could hear the city streets.
1465200	1469700	But all of that is now completely silent and stepping into
1469700	1474300	the room is a man wearing a white button-down shirt gray
1474300	1478500	slacks and black dress shoes and it's James the executive
1478500	1481000	director at calm comfy campground.
1481500	1484600	So that was pretty rough.
1485900	1490300	Now if you if you could talk to this version of yourself
1490300	1492700	right here, what would you say to him?
1492900	1495800	I'd yell at him and say what what have you done?
1496100	1499600	You've ruined one of the best things you've ever had going
1499600	1500500	in your life.
1500500	1501800	You fucking fool.
1501800	1505600	You're no longer standing over these pictures, but you're
1505600	1509900	standing in your workroom your office holding your camera
1509900	1514000	about to go out and tail Sam for the first time and you can
1514000	1515600	see the look on your own face.
1515800	1520700	And again everything pauses and James steps up now if you
1520700	1523000	had the opportunity, would you change it?
1523100	1527000	I absolutely would I would I would do anything to undo what
1527000	1529200	I did take the camera out of his hands.
1529400	1532200	I died put my hands on the camera and yank it out and a
1532200	1534000	wrestle it away from yourself.
1534100	1535200	Yeah, is he like really stiff?
1535200	1535600	Yeah.
1535700	1538000	Yeah got that rigor mortis.
1539200	1543000	Yeah, I'm like just like take it out like really fucking
1543300	1544400	feisty angry.
1544500	1545200	That's good.
1545600	1546200	It's good.
1546500	1546600	Now.
1546600	1548000	What would you have to do?
1548300	1552400	What would you have to explain to this version of yourself
1552900	1555900	in order to keep you from doing this again?
1556100	1557100	You got to trust people.
1557100	1561700	You can't just assume the worst in everybody even though
1561700	1563900	that's your that's your day job.
1564400	1566700	You can't do that with the people you love you have to
1566700	1570000	assume the best out of the people you love.
1575200	1576200	Luke in the room.
1576400	1577500	I'm here, baby.
1579000	1582500	Are you ready for episode 69?
1584000	1585400	I've never been more ready.
1586300	1590100	That means we've been doing this for like a long time like
1590100	1592200	I'm like a couple months.
1593400	1598400	So Walter Grimes turns his chin down to his chest and those
1598400	1604000	piercing blue baby eyes clothes or turn dark.
1605000	1613200	Yeah, I'm in my room laying in bed looking at book not
1613200	1617000	really reading it or taking it in just kind of staring
1617000	1622900	and Alan walks into the room and he's in a bit of a huff
1623200	1628900	and he comes over to me and I hear noises from another
1628900	1631300	room and he doesn't say anything.
1631300	1635300	He just comes over and he places his finger underneath
1635300	1640800	my chin and everything goes dark, but I'm not off.
1641200	1642300	I can't move.
1642600	1647800	I can't see but I can still hear the voices get closer
1647800	1653300	and I hear Alan talk about selling me.
1653600	1658700	I hear two men enter the room and I can feel them touching
1658700	1663200	me and I feel their presence and I can tell they're looking
1663500	1668900	me over and inspecting different parts of my body and Alan
1669100	1675500	keep saying numbers and they are negotiating about how much
1675500	1680400	I'm worth and at the end of it Alan he tells them to leave
1680500	1685400	and he turns me back on and he asked if I'm okay is everything
1685400	1691000	okay Walter and he acts like nothing happened and I yeah,
1691200	1696700	I don't ask him about it, but it's the first time I realized
1696700	1701600	that I consider Alan my father, but I don't know if he considers
1701600	1705800	me his son and at that exact moment Walters face freezes
1706100	1711200	like it's been paused almost like he's been turned off but
1711200	1715300	you notice that the ceiling fan in the room that was on previous
1715400	1719200	is just frozen in the air above you and at that moment the
1719200	1723500	door opens and a man walks in he's wearing white button-down
1723500	1729200	shirt gray slacks and black shoes and it is James the executive
1729200	1731500	director at calm comfy campground.
1732000	1737100	So Walter, why did you tell him everything was okay?
1737300	1739400	Everything is okay.
1739700	1742800	Do you actually believe that it's what I've been told do you
1742800	1746900	have thoughts that aren't what you've been told?
1747100	1747500	Yes.
1748100	1752400	I try not to think about them like what mostly bad things.
1752900	1753900	I'm not real.
1754300	1758300	I mean I am real but not in the way that you are.
1758700	1761500	I mean, I'm here talking to you.
1762200	1763600	We're in one of your memories.
1763600	1765000	You seem real to me.
1765200	1765600	Okay.
1766200	1771800	So if you're not real to you, what does that make you feel inferior?
1772200	1774500	Do you worry about that sometimes?
1774500	1781100	Yes, when I'm trying to learn more and read sometimes I don't
1781100	1783900	actually read and I ruminate on bad thoughts.
1784000	1788700	Is it your goal to get rid of this inferior feeling that would
1788700	1789200	be nice.
1789200	1792000	Yes, and how do you intend to achieve that goal?
1792500	1794200	I don't think about it often.
1795100	1796900	So I haven't thought that far ahead.
1797000	1798300	Do you think it's possible?
1799700	1800900	Anything is possible.
1802800	1809800	I'm going to combat Thomas's character with deep gravel boys.
1811000	1814200	Nice try bees the deep gravelly boys.
1814200	1815800	Ooh, I do like that.
1817400	1818600	Did you be DJ me?
1818600	1820700	Did you be fair to be a part of that group?
1820700	1821000	Alan?
1821000	1823500	You gotta go and go fuck yourself.
1824300	1825400	Fuck off Nixon.
1825900	1827500	Well before them, I'm part of a girl.
1829000	1829600	Yeah, me too.
1829600	1833500	But I'm probably crying because I'm friends with everybody.
1834700	1838200	What could you not understand me?
1843800	1844600	Oh, I'm Alan.
1844600	1845100	Fuck.
1846100	1847000	Yeah, you keep doing it.
1847000	1847700	Fuck.
1848000	1849200	My name is Alan.
1849200	1849900	Fuck.
1850200	1851400	That's my favorite RnB.
1853200	1853800	Oh my God.
1853800	1857000	That would be such a fucking good name for a musician.
1857000	1857900	His son Robin.
1857900	1858800	Fuck Robin.
1858800	1859300	Fuck it.
1859300	1860900	Yeah, he's done.
1860900	1861500	He's over.
1861700	1862900	All right, you guys ready for this?
1863000	1865500	Yeah, no, maybe wait.
1865500	1868700	No, no, no, he's spookified the room.
1868900	1873200	The room is blue Roger Fairfield and Charles Digby are together
1873200	1874000	in a canoe.
1874300	1877400	Walter and Alan Grimes are together in a canoe.
1877500	1878500	Bradley Cooper.
1878800	1880500	You're in a canoe with Jack Russell.
1880600	1882800	I reach back and scratches fluffy eyes.
1883800	1889500	So you're all paddling aggressively teeth clenched tight desperately
1889500	1893500	trying to get to the other side of Lake calm and behind you
1893600	1899900	you hear a scoop as something massive and dense dips back
1899900	1906100	down into the brackish waters of Lake calm Walter Walter.
1906100	1907100	We gotta get out of here.
1907200	1911000	I paddle I'd like to use an athletics check to row harder
1911000	1911500	than them.
1911500	1912200	Fantastic.
1912200	1912600	Yes.
1913100	1917000	Let's go ahead and have an athletics competition between
1917000	1920100	these three canoes to see who gets in the lead and who
1920100	1928500	is left behind 91 Jack slows us down 28 on a 30 for and
1928500	1929900	then I roll the five.
1930400	1935700	I failed a 56 on a 30 Walter and Alan Grimes are 20 yards
1935700	1939200	ahead of everyone else and then in the very back is going
1939200	1942600	to be Bradley Cooper and Jack Russell and the other four
1942600	1945600	of you do not look back as you just continue to paddle
1945600	1948300	and paddle and paddle and you're freaking the fuck out.
1948300	1949000	We're panicked.
1949100	1950100	Oh, yeah, okay, Walter.
1950100	1950900	Don't look back.
1951000	1955300	Just keep paddling and Walter is getting it like he put
1955300	1958900	you in the back because of your just innate athleticism
1958900	1962700	and you are side to side side to side just paddling paddling
1962700	1967200	so smooth into these dark waters and you are flying towards
1967600	1972900	the green trees ahead in the shoreline that is approaching
1973100	1975800	and behind you guys hear Jack Russell.
1977300	1978100	Wait, nope.
1989600	1993400	Bradley nope, you're close Bradley Cooper.
1993800	1995900	I can't I can't row anymore.
1996000	2001300	You'll row to save my life or I'll fucking kill you Bradley
2001300	2006000	Cooper Charles Digby Walter and Alan Grimes and Roger Fairfield.
2006000	2010300	You are all standing in a Spartan and sterile room filled
2010300	2015900	with shelves and oddly lit by the floor the ceiling above
2015900	2020300	you is dark with the shadows cast by rows and rows of metal
2020300	2024600	shelves the floor is emanating bright white LED lighting
2024600	2028700	this room may not be infinite, but you can't see a wall
2028700	2030000	in any direction.
2030200	2035100	The shelves are filled with cassette tapes each has a name
2035200	2037900	and a number they're grouped together five to seven people
2037900	2043000	at a time and most numbers go up from one to four so anywhere
2043000	2046000	from five to 30 tapes per grouping.
2046600	2047600	There were names.
2047700	2050100	Yeah, there's names on the on the cassette tapes.
2050100	2051300	I want to read a couple.
2051400	2052000	Yeah, absolutely.
2052000	2062000	So everyone go ahead and roll intelligence pass pass a 59
2062000	2067400	on a 75 48 on a 65 pass 54 on 60.
2067400	2071000	Okay, so everyone passes so you guys are going to recognize
2071400	2078100	the names of many politicians CEOs activists journalists
2078100	2080600	religious figures Etc.
2080700	2083200	There's a bunch of different names, but and you don't recognize
2083200	2083900	all of them.
2084100	2086200	But because you guys know say excedrin.
2086600	2093800	Yeah, excedrin excedrin migraine our new sponsor like the
2093800	2098100	middle of your head is on fire right now and you guys are
2098100	2100800	just like looking through and you're recognizing about half
2100800	2104000	the names you come across and I know that guy see exactly
2106600	2107700	everyone roll luck.
2109100	2111000	I don't think we gave these characters love scores.
2111000	2111900	So we'll give them 50.
2111900	2118400	Okay pass fail fail all under over under 50 pass pass
2118700	2119600	crit fail.
2119600	2120100	All right.
2120100	2124400	So Walter as you're looking around you find everyone roll
