start	end	text
759760	764760	down and have plants and tall grasses growing up in and around them.
764760	769000	Go ahead and roll luck for me.
769000	773880	That's a 19 on a 60, 19 on a 60.
773880	774880	That's a pass.
774880	775880	All right, cool.
775880	781660	So as you approach, as you're walking up to the pig farm, you feel warmth running under
781660	783260	your left foot.
783260	789540	As you realize you hear the sound of a gunshot, you look down and see some blood pooling underneath
789540	790540	your shoe.
790540	793980	Take one point of damage and roll sand.
793980	795620	I failed my sanity check.
795620	799520	Okay, so go ahead and lose one sanity as well as one hit point.
799520	800520	What do you do?
800520	801520	So I'm bleeding.
801520	804540	I want to see where exactly did I get hit?
804540	805540	Right in the foot.
805540	806540	Right in the foot.
806540	807660	Do I know where the gunshot came from?
807660	808980	Like which direction?
808980	813060	Go ahead and roll search.
813060	814060	Don't pass.
814060	815060	Okay.
815060	820100	You're looking around and you hear, you're doing a trespassing there, sir.
820100	821780	I didn't mean to hit you.
821780	823500	Just meant to scare you a bit.
823500	826020	And it's coming from the large farmhouse.
826020	832160	And as you look up to see where this voice is coming from, you see a woman in the window
832160	835540	of the large farmhouse and she's like holding a rifle.
835540	838900	I'm going to like hold my badge up and hold my gun up.
838920	842220	Officer Vigna, I need you to put your weapon down right now.
842220	843220	Oh shit.
843220	845560	Keith, is that you?
845560	846560	It's me.
846560	848460	Little Keith Vigna.
848460	849460	Holy shit.
849460	850460	Yeah.
850460	851580	Do you have a first aid kit in there?
851580	852780	You shot me in the foot.
852780	853780	I am.
853780	854780	God damn it.
854780	859540	She comes running out and she's holding a, she's holding a first aid kit.
859540	863080	And as she runs up to you, she's like, Oh fuck officer.
863080	865220	I am so fucking sorry.
865220	866900	Get that shoe off for me real quick.
866900	868500	I kicked that shoe off.
868500	869500	Okay.
869500	871260	And so also can we do this inside?
871260	873540	Oh yeah, absolutely.
873540	878660	So she'll take you like you can put your arm around her and she'll walk you into the large
878660	879660	farmhouse.
879660	880660	Okay, great.
880660	886920	So she sits you down on a, on an old chair, slides an ottoman over and as you're in here,
886920	889820	you would see this place is, yeah, I want to do like a quick look around.
889820	891740	It's actually kind of nice in here.
891740	893420	It's not too dirty.
893420	898460	There's some stuff about, it's not super tidy, but it's not like overly messy.
898460	901860	And it's not overly gross in any sort of way.
901860	906700	So she'll get your foot up on that ottoman and begin wrapping it.
906700	912140	And she says, seriously, officer, I shit, I did not mean to actually hit you.
912140	915940	I was just, I didn't even recognize you and I didn't see the uniform.
915940	917300	I was just really worried.
917300	921100	I, you know, with all, I don't, I don't know, you know, you got to protect your property
921100	922100	and whatnot.
922100	928600	I understand, but I need you to understand what you did is a high crime here.
928600	929600	High crime?
929600	930600	High crime.
930600	931600	High crime?
931600	932600	Oh Jesus.
932600	934780	But you know, I, I came without warning.
934780	937660	So you know, I think I get what I get at this point.
937660	941700	The Maggie, Maggie cook sent me to look or have a look around here.
941700	943580	Oh, why is that officer?
943580	947900	Oh, you know, just, it's part of a part of the investigation.
947900	951100	You're not in trouble or anything, but this has to do with the body at the junkyard.
951100	955820	I didn't say that, but well, I mean, George, George is headed out with Leo down to the
955820	956820	police station.
956820	961980	So I would assume that you stayed behind to what now?
961980	969780	Well, just to make sure nothing, there was no trouble you trying to live up to that family
969780	970780	name of yours.
970780	975700	I guess I knew that I didn't think anyone was home, so I was just going to do a quick
975700	978860	search of the perimeter, make sure nothing was up and I was going to get, get back to
978860	979860	the station.
979860	982340	Did you have a, did you have a warrant for that?
982340	988460	Yeah, but, uh, I've dropped it as soon as you shot me cause it scared me so bad.
988460	996420	Uh, you're going to roll persuade against her human.
996420	998620	That's a 50 on a 70 for me.
998620	999620	Okay.
999620	1000620	And she failed.
1000620	1006880	So, uh, and for the listeners, human is human intelligence and it would be like deciphering
1006880	1010360	human emotions through action and voice.
1010360	1011960	She uh, she buys it.
1011960	1013360	Oh, oh shoot.
1013360	1014360	Okay.
1014360	1015360	Uh, well fuck.
1015360	1016360	I am.
1016360	1017360	Oh boy.
1017360	1018360	Okay.
1018360	1025680	Well, you know, Keith, I knew your parents and you know, I, I, I'd really appreciate
1025680	1027120	you letting this one slide.
1027120	1029720	I think, I think we, I think we're on the same page here.
1029720	1033480	You know, I think if you just, if you put on a cup of coffee for me and let me just
1033480	1036200	take a look around, we'll forget that this ever happened.
1036200	1037200	Sounds good.
1037200	1042520	Uh, so she goes back and as she's walking back to the kitchen to put on a pot of coffee,
1042520	1044880	her phone starts doing the alarm.
1044880	1053520	That's like the, that, that annoying alarm from the atomic meltdown.
1053520	1058240	And she hollers from the other room, Hey, um, I've, I've actually got some, some coffee
1058240	1059240	back here.
1059240	1060240	That's ready to go.
1060240	1061240	Do you like iced coffee?
1061240	1062880	Not really, but I'll drink it.
1062880	1063880	I guess.
1063880	1064880	Okay.
1064880	1065880	That's, that's perfect.
1066560	1070280	I'll be back fairly quick with a plastic cup with iced coffee in it.
1070280	1074320	That's so you can take it to go and kind of looked at you.
1074320	1078840	Well, uh, that's awful nice of you, but I will be sticking around for a minute, uh,
1078840	1080280	to take, take a little peek around.
1080280	1084520	If you got something to do, feel free to go do that and I'll lock up behind you, but I'll
1084520	1086520	be here for a minute.
1086520	1087640	Oh, okay.
1087640	1091040	And I glanced down at my foot and then glanced back.
1091040	1092040	Yeah.
1092080	1097320	And she's like, uh, okay, uh, I'm, I'm gonna be right back then.
1097320	1098320	Okay.
1098320	1099320	Take your time.
1099320	1100320	She, uh, pops out the back door.
1100320	1101320	Okay.
1101320	1102320	Fuck yeah.
1102320	1103320	Free range.
1103320	1106320	I think I'm going to just do some snooping in this main house real quick.
1106320	1107320	Okay.
1107320	1108320	What are you looking for?
1108320	1109320	I don't know.
1109320	1114880	Particularly like anything that just doesn't seem like the pistons would have like, I know
1114880	1117580	in my mind who these people probably are, right.
1117580	1122300	Anything that pops out, out of the ordinary, I'm going to be digging through, not digging
1122300	1125620	through drawers, but open drawers up, looking through that and just kind of searching this
1125620	1127260	main house at first.
1127260	1128260	Gotcha.
1128260	1129260	Okay.
1129260	1131300	So this main house is like I said before, it's, it's fairly well kept.
1131300	1135100	It's pretty clear after snooping around for a while that this is where Kathy and George
1135100	1136100	live.
1136100	1138220	And they have an extra bedroom.
1138220	1142440	That's a guest bedroom that is completely neat and unused.
1142440	1148560	There's another room in the farmhouse as well that it is filled with Mary Kay stuff.
1148560	1149560	Okay.
1149560	1150560	Yeah.
1150560	1153640	And you would know Kathy, which is this woman, Kathy Piston.
1153640	1154640	She's a Mary Kay.
1154640	1155640	That's her side hustle.
1155640	1156640	Yeah, absolutely.
1156640	1163920	And she's like very into it and wears kind of an absurd amount of makeup for a pig farmer.
1163920	1164920	Right.
1164920	1165920	Okay.
1165920	1170480	So if I don't find anything of interest in there, I'm going to go over to the small farmhouse,
1170480	1171800	which I assume is Leo's.
1171800	1172840	Yeah, yeah, yeah.
1172840	1178400	It's where his, uh, his old beat up truck is parked as you, uh, go ahead and roll alertness
1178400	1183120	for me 92 on a 60 nice.
1183120	1193440	As you are going to the small farmhouse, you see the door on the big warehouse shut.
1193440	1198200	There's no one standing around there and you just see the door shut and you walk into the
1198200	1199900	small farmhouse.
1199900	1203380	This is Leo's place and it is quite different.
1203380	1205140	It is a shithole.
1205140	1206140	Filthy.
1206140	1207140	It's gross.
1207140	1213340	He works with the pigs all day and he does not take off his shoes when he gets home.
1213340	1214340	Gotcha.
1214340	1218300	So there's pig shit inside this place like casually look around.
1218300	1221100	I'm not going to investigate too bad in here cause I don't want to be in here.
1221100	1222100	Yeah.
1222100	1223100	It smells fucking awful.
1223100	1225060	There's like rancid food in the kitchen.
1225060	1226380	Is it just one story?
1226380	1228100	It is one bedroom.
1228100	1230620	The bathroom and the kitchen are like one thing together.
1230620	1234820	I'm going to glance around real quick and see if I find anything.
1234820	1236180	Go ahead and roll search for me.
1236180	1237180	Nope.
1237180	1238380	46 on a 40.
1238380	1239380	Pig shit.
1239380	1240380	Pig shit for days.
1240380	1242140	I get out of there like ASAP and then I want to go.
1242140	1250120	You said there's the warehouse and then a, like a shed or, uh, there's a barn and a warehouse.
1250120	1251120	That's it.
1251120	1252120	Yeah.
1252120	1253120	Yeah.
1253120	1254900	Um, since I saw the warehouse door closed, I'm going to go to the barn first and leave
1254900	1256900	the warehouse to be my last place.
1256900	1257900	Okay.
1258100	1262980	So you would go and open up the barn door.
1262980	1265880	It's two big swinging doors right in front of it.
1265880	1271100	And inside is just bales of hay, a couple of horses.
1271100	1272100	This is like the stables basically.
1272100	1274100	I'm going to go pet one of the horses.
1274100	1275100	Cool.
1275100	1276100	It's chill.
1276100	1277100	Cool.
1277100	1279380	Uh, I want to glance around, kind of poke around a little bit.
1279380	1282460	See if there's any, this seems like a good place to hide something.
1282460	1283460	So sure.
1283460	1284460	Sure.
1284460	1285460	Sure.
1285460	1286460	Go ahead and roll search for me again.
1286460	1287460	Shit.
1287520	1290520	75 on 40.
1290520	1291520	Killing it.
1291520	1292980	I'm doing some Vigna style police work.
1292980	1295800	This is some Vigna police work.
1295800	1299500	You look around and there seems to be nothing out of place.
1299500	1300940	This is a normal barn.
1300940	1304700	Wait, did you say the warehouse has the, the buses by it?
1304700	1305700	Yes.
1305700	1310180	I want to go sneak into one of the buses and post up and see if I see anybody coming out
1310180	1311180	of the warehouse.
1311180	1313180	Okay, cool.
1313180	1314180	Okay.
1314220	1318300	Where are you going in inside this bus and which bus are you going to?
1318300	1322460	I'm going to the bus that's closest to the door that I saw close.
1322460	1323460	Okay.
1323460	1326700	And I'm going to just get in there to where like I can just pop down if I see somebody
1326700	1327700	and hide.
1327700	1328700	Okay.
1328700	1329700	Sounds good.
1329700	1334540	You're kind of looking out the window, uh, in one of the back seats of the bus and you're
1334540	1340060	looking at that door and the door opens and Kathy pops her head out and is scanning.
1340060	1341060	You roll luck.
1341060	1342060	Oh.
1342940	1344940	49 on a 60.
1344940	1345940	Okay.
1345940	1350740	So she kind of scans over to where you're at and you pop your head down just in time.
1350740	1358660	And then as you pop your head back up, she comes out the door with a line of people.
1358660	1366660	So many fucking people start piling out of this warehouse and she gets on the bus.
1366660	1367660	My bus?
1367660	1369460	The bus that you're in the back of.
1369460	1371400	And she sits in the driver's seat.
1371840	1375040	And I'm immediately, I'm popping down behind that back seat.
1375040	1381060	The bus begins filling up with people and you hear voices and it's all muffled and they're
1381060	1383280	all chitter chattering together.
1383280	1387540	And it starts to smell really bad on this bus.
1387540	1390880	And it's not that pig smell from Leo's farmhouse.
1390880	1392360	It's a different kind of smell.
1392360	1400360	It's the, it's the odor of the homeless population who is now residing on this school bus.
1400360	1406600	There are as many people as can fit on a normal sized yellow school bus plus some.
1406600	1409600	Are you looking up how many people can fit on a school bus?
1409600	1411800	God, how many rows are there in a school bus?
1411800	1412800	Okay.
1412800	1413800	How many people does a school bus?
1413800	1414800	It's 72 passengers.
1414800	1415800	Okay.
1415800	1421520	So there are a hundred people on this school bus and they are not paying any attention
1421520	1424600	to you, but they are so close to you.
1424600	1428640	You're like crouched behind this back seat and they are smashed.
1428640	1435240	Three people per bench and then everyone like standing throughout the entire row and
1435240	1436720	the bus begins to move.
1436720	1437720	What do you do?
1437720	1438720	Fuck.
1438720	1444160	I'm so fucking glad this is happening.
1444160	1452040	I, um, well shit, I'm going to open up the back door and I hope to God the alarm doesn't
1452040	1453040	go off.
1453040	1454600	The emergency door in the back.
1454600	1455600	Fuck yeah.
1455600	1456600	Okay.
1456840	1467160	Roll luck for me cause we're just going to see, so yeah, so you, okay, here's what happens.
1467160	1474120	You reach over and you grab the, the handle of the door in the back and as you open it,
1474120	1478160	the door immediately opens and alarm starts sounding.
1478160	1483760	It's going and you fall out the back of the door.
1483760	1488320	Go ahead and roll athletics to see how well you take this fall.
1488320	1491520	I got a fucking 99.
1491520	1496200	Hell yeah dude.
1496200	1499520	Um, okay.
1499520	1500520	Okay.
1500520	1502520	A critical fail.
1502520	1503520	It's a critical fail.
1503520	1509640	Uh, so you're going to roll a, we're going to double a d four cause I was going to make
1509640	1511360	it a d four for falling out.
1511360	1516400	Double a d four, two, like one times two, one times two.
1516400	1522240	Uh, you take two damage, you fall and you fall on the exact same foot that got shot
1522240	1524660	earlier and your ankle rolls.
1524660	1529840	And so now it is like almost impossible to use that foot and put weight on it.
1529840	1536120	But as you fall out, the door slams back closed and you hear the alarm stop ringing as it
1536120	1543100	slams shut and the bus peels out on the County road and drives away, leaving you sitting
1543100	1549480	in the middle of the road, which is not actually the main drive that you were on earlier.
1549480	1552560	It's this back way that you didn't even notice before.
1552560	1557480	So you were actually probably half a mile from the warehouse, which is on the far south
1557480	1558920	part of the property.
1558920	1560920	What's my movement speed at this point.
1560920	1565040	If I wanted to go back to that warehouse, you can hop on one foot.
1565960	1570880	Well, I mean, I'm on the opposite side of where my car is anyway, so I'm gonna hop back
1570880	1572280	to that warehouse.
1572280	1573280	Okay.
1573280	1580400	You hop and you're not like the most elegant man on earth.
1580400	1587000	And so you multiple times fall over on your way there, but you make it to the warehouse.
1587000	1588000	What do you want to do?
1588000	1589480	I want to see what's in this.
1589480	1591080	Oh God.
1591080	1593280	So you open up the door and
1593320	1594320	Flashlight on.
1594320	1595320	Flashlight on.
1595320	1601040	It's dark in there, but there's a lot of windows on the top of the building and probably some
1601040	1602360	like sunroofing.
1602360	1603700	This is where all the pigs are.
1603700	1605320	It's an indoor operation.
1605320	1609800	And so inside the warehouse is this massive pig farming operation.
1609800	1613880	There are hundreds of pigs separated into different sections of the warehouse and what
1613880	1618780	looks to be an irrigation system running just above the head of an average man that sprays
1618780	1622080	cool water down into the pins every once in a while.
1622080	1623080	Only pigs in here, right?
1623080	1624080	Yeah.
1624080	1626480	There's just a bunch of pigs and it smells like pig shit.
1626480	1630000	Are there any sleeping bags or anything like that or were these people, do I think these
1630000	1634320	homeless people were there just like for a short amount of time or do you have absolutely
1634320	1639440	no idea how that many people fit in here with all these pigs?
1639440	1643400	Because the rows in between the pig pins are very thin.
1643400	1646920	Well, not very thin, but like one person, right?
1646920	1649200	Two people, not, you know?
1649200	1650200	Yeah.
1650200	1651200	Okay.
1651320	1655200	They would have had to just been standing there for that many people to be in there.
1655200	1657360	I want to do a search roll just to see if I...
1657360	1658800	Go ahead and roll a search.
1658800	1659800	No.
1659800	1660800	80.
1660800	1661800	80?
1661800	1662800	Okay.
1662800	1663800	So you hop around.
1663800	1666480	You can use the pins at this point to get around easier.
1666480	1667480	You don't find anything.
1667480	1668480	Okay.
1668480	1669480	I'm going to hop back to...
1669480	1670480	Oh, hey.
1670480	1675040	Quick reminder, you can burn luck to make any of these rolls a success.
1675040	1680400	We haven't done that yet in this campaign so far because we've never actually used this
1680400	1683200	luck mechanic in our home games before.
1683200	1686720	And so we all keep forgetting about it, but yeah, you can always spend luck.
1686720	1689520	Wish I would have known about that five minutes ago.
1689520	1691520	When a lot of bad stuff happened.
1691520	1693200	Yeah, I forgot about it too.
1693200	1696160	Well, I guess I'm going to hop back.
1696160	1698760	I want to hop back to the house real quick.
1698760	1699760	Okay.
1699760	1705320	As you're hopping back to the house, you get a call on your radio, which is attached to
1705320	1707060	you on your person.
1707060	1708600	And it is Clark.
1708600	1710160	We got a situation down here, guys.
1710920	1711920	Oh, shit.
1711920	1712920	Fuck.
1712920	1715080	We got a wreck in the parking lot.
1715080	1718120	There's a guy who's just taken off gun in hand.
1718120	1719480	Leo's in a black SUV.
1719480	1721160	I didn't catch the damn plate.
1721160	1723160	I need some help down here, guys.
1730160	1734240	Okay, so you are heading to the hospital in the city to meet Julie Maxwell?
1734240	1735240	Yes.
1735240	1739520	John Lee Pettymore arrives at the hospital in the city, and as you are walking through
1739560	1744680	the parking lot to the entrance of the large building, a man jumps out at you from in between
1744680	1745680	two parked cars.
1745680	1747680	I immediately draw him again and fire.
1755680	1756680	Roll firearms.
1756680	1758680	Oh, we're doing this.
1760680	1762680	No, he's not involved in this.
1762680	1765680	I don't want to do the paperwork.
1765840	1769840	Okay, but you would probably get a hand on the gun real quick.
1769840	1772840	Yeah, I reached for the handle of my pistol.
1772840	1778840	He's this like weird hunched dude wearing an old tattered robe with a hood that's covering
1778840	1782840	his face, and he says, Oogie boogie there, my friend.
1782840	1785680	I know what you are.
1785680	1788960	I know where you're from.
1788960	1794320	He cackles and he whispers, Say hello to me, would ya?
1794960	1800960	As he hands you a folded up piece of paper, and he runs away into the darkness.
1803960	1805960	Oh, there's a lot on this paper.
1808960	1810960	Oh, shit.
1810960	1814960	I immediately radio into the station that we're dealing with some kind of robot.
1814960	1823960	The note he handed me is just a bunch of binary, looks to be maybe 20 or 30 words, all in binary,
1824600	1827600	and then just in English.
1829600	1834600	You know, as if my day wasn't already busy enough, I'm going to radio this in.
1834600	1840600	I'm going to take a picture of this with my phone, send it to Randy and Andy.
1840600	1841600	Drew.
1841600	1842600	To Drew.
1842600	1847600	And ask one of them to try to get a translation on that, and while I'm calling them, I also,
1847600	1853600	I don't know if anybody else has done this yet, but those keys we found marked with G10
1854240	1856240	through 12 or whatever it was.
