start	end	text
930300	936300	is just horizontal above, parallel with the ocean,
936300	940300	the body of Jack Russell is, like, hanging from it
940300	942300	like a foosball player,
942300	947300	but the stake is going through his neck.
947300	951300	Because of his, like, rotation as he was falling,
951300	953300	he is like a foosball player,
953300	957300	kind of spinning around by his neck.
957300	960300	The metal tendril rips backwards
960300	964300	and brings the body of Jack Russell with it,
964300	968300	and so now two of its tendrils are holding up bodies,
968300	972300	one being Julie Maxwell, the other Jack Russell,
972300	976300	as two of the other tendrils are in the melting,
976300	979300	shimmering silver sea.
979300	982300	They've kind of climbed out to find purchase
982300	986300	within the waters, made of the same texture
986300	990300	but in a different state than itself.
990300	992300	Keith, it is your turn.
992300	994300	Keith is pulling himself up to get up
994300	996300	and get on, like, level ground,
996300	998300	and as he's saying it, he looks over at Don
998300	1003300	and is like, thanks, don't use that on him.
1003300	1006300	And with a 12, I pull myself up.
1007300	1011300	I think Don gives, like, a menacing glare back to him,
1011300	1012300	but doesn't say anything.
1012300	1015300	You pull yourself up and can stand on this balcony
1015300	1018300	that is outside of this stilted room
1018300	1020300	with the hatch door right next to you.
1020300	1022300	Yeah, as soon as I actually get up on there,
1022300	1024300	I think about what just happened to me,
1024300	1028300	and it's not computing.
1028300	1030300	With that, I need Joe, Thomas, and Justin
1030300	1032300	to take off their headphones.
1032300	1033300	Ooh.
1033300	1034300	Luke, Luke, Luke?
1034300	1037300	Yeah, I'm a crazy guy.
1039300	1041300	You fuck so good, though.
1041300	1042300	Did he, Don?
1042300	1043300	I'm on top of it.
1043300	1045300	I need you to...
1045300	1046300	You hit a breaking point, you said?
1046300	1050300	Yeah, over my power, loss of sanity, breaking point.
1050300	1051300	All the...
1051300	1052300	All right.
1052300	1053300	Hitting them all.
1053300	1054300	All the things.
1054300	1056300	So I need you to roll three times.
1056300	1057300	A D100, right?
1057300	1059300	Yes, please.
1059300	1061300	A 61.
1061300	1063300	A 3.
1064300	1065300	And 80.
1065300	1069300	61 is kleptomania,
1069300	1071300	irrational compulsion for stealing.
1071300	1073300	Okay.
1073300	1076300	3 is acluomania,
1076300	1079300	an excessive liking for darkness.
1079300	1080300	Okay.
1080300	1083300	And 80 is phasmomania,
1083300	1086300	an obsession with ghosts.
1086300	1089300	I'm gonna say because of where I am
1089300	1090300	when this happened,
1090300	1093300	and it's, you know, dark and gooey
1093300	1096300	and all the colors and also other stuff, right?
1096300	1097300	Yep.
1097300	1099300	The second one, compulsion for the dark.
1099300	1100300	Yeah, okay.
1100300	1105300	So you are going to have acluo, acluo, acluo.
1105300	1106300	Acluomania.
1106300	1110300	An excessive liking for darkness.
1110300	1112300	I like it.
1112300	1116300	And then you are now extremely paranoid.
1116300	1119300	I know what this is gonna manifest as.
1119300	1123300	All right, let's get him back.
1123300	1132300	Birdy, birdy, birdy, birdy, birdy, birdy, birdy, birdy, birdy, birdy, birdy, birdy, birdy, birdy, birdy, birdy, birdy, birdy, birdy.
1132300	1134300	I feel birded.
1134300	1136300	Bird, bird, bird, bird, bird, oran.
1136300	1139300	You know that one, classic one.
1139300	1141300	My favorite bird too.
1141300	1144300	Yeah, I kind of like look off in the distance for a second,
1144300	1146300	and then I look at Don.
1146300	1148300	Yeah, he's hanging there off the railing,
1149300	1155300	I walk over to where he is and I start stepping on one of his fingers.
1155300	1159300	Oh, shit.
1159300	1162300	Okay, roll against each other.
1162300	1164300	Oh, I hope I lose.
1164300	1167300	What am I rolling, strength or?
1167300	1170300	You can either like try to hold on tight,
1170300	1173300	or you can try to like move your hands away from where he's stepping.
1173300	1175300	What am I rolling?
1175300	1177300	What am I rolling?
1177300	1179300	This is a very important number.
1179300	1183300	I guess unarmed combat, I guess is technically what it is.
1183300	1186300	I crit, succeed.
1189300	1190300	No.
1190300	1191300	Jesus Christ.
1191300	1194300	Can I just like tough it out, or is that like not really an option?
1194300	1195300	Should I try and move?
1195300	1196300	Yeah, yeah, yeah.
1196300	1200300	So you could roll like constitution to tough it out, yeah.
1200300	1202300	That's what I think I'd do because I don't want to move.
1202300	1203300	Wait, wait, I lied, I lied.
1203300	1205300	I was looking at the wrong sheet.
1205300	1206300	Did you crit fail?
1206300	1209300	I only have a 40, so I crit fail.
1209300	1210300	Oh.
1210300	1212300	I was looking at Clark's.
1212300	1214300	Should I still roll?
1214300	1216300	Whoa, sneaky.
1216300	1218300	Yeah, go ahead and roll.
1218300	1221300	What if I crit fail worse?
1221300	1224300	I didn't, I got a 35 on a 60.
1224300	1229300	You're like, you go to step, you go to step on Don's fingers,
1229300	1233300	and a critical fail, huh?
1233300	1234300	Throw him back into the sea.
1234300	1235300	I know, right?
1235300	1237300	Yeah, he just slips and falls over the railing.
1237300	1238300	Undo everything.
1238300	1246300	And Don won't save him that time because he tried to step on his fucking fingers.
1246300	1247300	I don't have to die.
1247300	1250300	I don't think it's that.
1250300	1258300	My parachute pants open up and it slows me down so much that I can't even touch his fingers with my foot.
1259300	1262300	Oh my God.
1262300	1264300	There's an updraft in here.
1264300	1265300	What's updraft?
1265300	1266300	Nice.
1266300	1269300	Nice.
1269300	1275300	I slip on the puddle of sweat that's like dripped off of me.
1275300	1280300	Yeah, you slip on the sweat from your wet hands.
1280300	1283300	Oh, Keith Vigna, old wet hands.
1283300	1285300	What'd you do to my ankle?
1285300	1287300	I scream at Don.
1287300	1288300	That's right.
1288300	1289300	That's perfect.
1289300	1290300	Yes.
1290300	1291300	You like getting his face too.
1291300	1295300	Well, I'm on the ground, so I'm like face to face with him.
1295300	1296300	Screaming right in his face.
1296300	1298300	What'd you do to my ankle?
1298300	1303300	And I'm like grabbing my ankle and I'm like angry and very scared.
1305300	1306300	Clark, your turn.
1306300	1307300	Am I snapped out of it?
1307300	1308300	Yeah.
1308300	1314300	He starts to get his wits about him and he stops throwing things with his much vigor
1314300	1317300	and then slowly stops throwing things at all.
1317300	1318300	Oh, God.
1318300	1319300	Leo, I'm so sorry.
1319300	1320300	Oh, fuck.
1320300	1322300	Leo, I didn't mean it.
1322300	1324300	You were caught in the crossfire.
1324300	1325300	I'm sorry.
1325300	1326300	I didn't mean to do that.
1326300	1328300	It just happens sometimes.
1328300	1329300	I'm sorry.
1329300	1334300	And I try and help him get the putter out of the bullet hole.
1334300	1335300	Shit.
1335300	1336300	I'm sorry.
1336300	1337300	I'm sorry, Leo.
1337300	1338300	I didn't mean to do that.
1338300	1342300	Leo, you have to admit it was one hell of a throw.
1342300	1343300	That was one in a million.
1343300	1345300	Got you right in the hole, did I?
1345300	1346300	Dang it.
1346300	1347300	Dang it.
1347300	1348300	Dang my perfect throwing arm.
1348300	1353300	This hole is so big now you can fit like two apples in here.
1355300	1356300	Hole or sliced up?
1356300	1357300	Two.
1357300	1358300	Okay, rookie numbers.
1358300	1360300	John, we got to get out of here.
1360300	1362300	It's driving us mad.
1362300	1364300	We can't be staying here.
1364300	1366300	We got to – that ball's out there.
1366300	1370300	We got to – what are we going to do?
1370300	1372300	That's my turn.
1373300	1375300	Don, you're up.
1376300	1380300	Does Don know that he was about to get stepped on or did he just see –
1380300	1381300	I guess not.
1381300	1386300	– Vigna take one step and then tweak his ankle and fall over and start yelling at me?
1386300	1389300	And then he panic screams at you.
1393300	1395300	You guys are like face to face.
1395300	1398300	I'm going to pull myself up and I'm like, what happened to you, boy?
1398300	1400300	I shrink away from him in total fear.
1401300	1406300	I want to slap him in the face to like snap him back into reality.
1406300	1407300	That seems like Don.
1410300	1413300	Can I roll to resist getting slapped?
1413300	1419300	No, I think that with how panicked and freaked out Keith is, he's just going to take it.
1419300	1421300	I do a backhand too.
1421300	1423300	Front and back or just backhand?
1423300	1425300	Oh, both would be good though.
1425300	1427300	Let's say both.
1427300	1429300	Thanks for the recommendation, Luke.
1429300	1431300	Yeah, yeah, anything.
1431300	1438300	Yeah, I like pull up the shirt collar since he's on the ground and like holding his head in front of me just like whack, whack.
1438300	1440300	It's a big coral polo.
1440300	1444300	It's actually a little too tight on me so it pulls me right to him.
1444300	1446300	Not anymore. Not after this.
1446300	1447300	Yeah.
1447300	1450300	It's going to be a huge awkward neckline just hanging down.
1450300	1451300	Oh, God.
1451300	1452300	So unfortunate.
1452300	1454300	Snap out of it, boy.
1460300	1462300	Jon, your turn.
1462300	1468300	Jon hears the trademark shrieking whimper of someone who's just been slapped.
1468300	1469300	Snapped out of it?
1469300	1471300	Yeah, by a petty more uncle.
1474300	1484300	He takes inspiration and slaps Clark who has just screamed, what are we going to do?
1484300	1491300	And Jon smacks him twice across the face, grabs him by the shoulders and says, I don't know.
1494300	1496300	What kind of sound does Clark make?
1498300	1504300	Don D. Pettymore hears the echo of slaps happening.
1504300	1507300	A tear runs down his eye.
1509300	1511300	Ouchie, ouchie.
1512300	1513300	Oh, my God.
1513300	1515300	That boy might be a ball.
1515300	1517300	But he's a petty ball.
1517300	1519300	A petty ball.
1520300	1521300	Jon Lee petty ball.
1521300	1522300	Holy shit.
1522300	1524300	Ouchie, ouchie.
1524300	1526300	Ouchie, ouchie.
1531300	1534300	It's Jack Russell's turn and he's dead.
1538300	1540300	That's one less thing on your plate, Zach.
1540300	1542300	I didn't get to say two to a canoe.
1542300	1548300	I thought you were going to say as he got pulled away and he was dying, he'd be like, two to a canoe.
1548300	1550300	Two to a canoe, bro.
1550300	1552300	Oh, well, now's a good time for that.
1552300	1563300	So, yeah, he's still hanging there and his vocal cords are pushing against the metal tendril that's going through his neck sideways.
1563300	1573300	And so as he's talking, it reverberates through the metallic arm of this ball and it's like, two to a canoe.
1575300	1577300	Truly horrible.
1577300	1581300	Jon's just like, I don't get that reference personally.
1584300	1586300	None of us did, boy.
1590300	1592300	And then it's the ball's turn.
1593300	1597300	Just make him be nice. Just make him do a nice thing for us.
1597300	1598300	Yeah.
1598300	1599300	Yeah.
1599300	1600300	Yeah, Zach, you ever think of that?
1600300	1601300	Yeah, Zach.
1601300	1604300	The ball is coming for...
1606300	1608300	It's definitely Don. It's coming for Don.
1609300	1617300	He's the only one who's like, out of one of the rooms and he's standing above Keith, so Keith wouldn't be a target.
1617300	1626300	So the biggest target is Don D. Pettymore and this thing is flinging a metal tendril at you. What do you do?
1626300	1630300	Is the hatch near me the door to get into?
1630300	1636300	Yeah, in fact, you're in kind of a spot where you could slam open the door and use it as a shield.
1636300	1646300	I imagine it like if we were standing in the middle of the rope bridge, if the rope bridge was still attached to this second stilted bunker
1646300	1655300	and we were staring at the hatch, you would be with Keith holding him just to the left of this hatch
1655300	1666300	and you'd have to reach across this hatch door in order to pull it open, putting the door in between you and the metal tendril flinging toward you
1666300	1673300	but also putting the entrance to this bunker on the other side of the hatch from where you were standing.
1673300	1675300	Yeah, I think I'd try and get some kind of cover, basically.
1675300	1678300	If you slam the door open, it'll be between you and the arm.
1678300	1679300	Yeah.
1679300	1689300	Okay, so go ahead and roll either athletics, dexterity, strength maybe, I guess, or dodge doors.
1689300	1692300	If I got a good dodge, we'll see. Nope, dexterity it is.
1697300	1703300	Wait, hold on. Oh, 47 on a 55. I've never rolled this well in my entire fucking life.
1704300	1706300	What's going on there? What was that?
1706300	1707300	It was gross.
1707300	1708300	He's making kissy faces.
1708300	1709300	That's weird.
1709300	1711300	He made a kissy face, then he made a...
1711300	1713300	There's a ghost, a sexy ghost in his house.
1713300	1715300	Kind of linguist's face.
1716300	1717300	What are you guys talking about?
1717300	1718300	Taylor brought me food.
1718300	1720300	Oh.
1720300	1722300	Is it Taco Bell?
1722300	1724300	No, it's Subway, actually. I'm very confused.
1724300	1725300	Wow.
1725300	1726300	You gotta eat fresh.
1726300	1728300	Mm-hmm. Blimpies eat fresh.
1728300	1731300	It's called Blimpie. There's no S on the end.
1732300	1733300	It's not all B's.
1733300	1734300	Wait, really?
1734300	1736300	They rebooted it with a Z.
1736300	1737300	I didn't know that about Blimpie.
1737300	1738300	It's called Arby.
1738300	1744300	It's just one of my mini pet peeves. Specifically Blimpies. That's the only one that gets me for some reason.
1745300	1746300	So...
1746300	1747300	What about Arby?
1748300	1749300	That's what Thomas said.
1749300	1750300	We're going to Arby.
1750300	1751300	Yeah, that's what Thomas said.
1751300	1752300	Oh, sorry.
1754300	1755300	All right.
1755300	1756300	Back to your roll.
1756300	1758300	What about Arby?
1758300	1759300	Dude!
1759300	1760300	Dude!
1764300	1765300	Nice. Good one.
1765300	1766300	Because that one's plural.
1766300	1767300	Windy.
1767300	1768300	Possessive.
1769300	1770300	It's plural.
1772300	1773300	There are two Arby.
1777300	1778300	I passed.
1780300	1781300	With a 40.
1782300	1783300	Which is lower.
1783300	1784300	Which is...
1784300	1785300	Wait, is that good or bad?
1785300	1786300	I don't know.
1786300	1787300	That's good for you.
1787300	1788300	Yay!
1788300	1789300	Wait, what did you roll?
1790300	1791300	I rolled a 47.
1792300	1793300	Cool.
1793300	1794300	Hell yeah.
1794300	1797300	So you slam open this hatch door.
1797300	1801300	You just rip it open and it's blocking you and Keith.
1801300	1803300	You can't see the boat at all anymore.
1803300	1805300	You can't see this metal tendril coming toward you.
1805300	1817300	And then all of a sudden, the hatch door, which is made out of the same black, colorful, inky darkness, warps toward you.
1817300	1821300	Like something is pushing into it from the other side.
1821300	1830300	And it's almost as if a stretched out piece of cotton or a canvas is being pushed by a hand.
1830300	1835300	But it's this metal tendril trying to push and break through this hatch.
1835300	1836300	And it cannot.
1836300	1839300	And it kind of rubbery bounces back.
1839300	1843300	You can't see anything, but you seem to be safe.
1843300	1844300	You feel...
1844300	1846300	There's not a metal tendril inside of you.
1846300	1847300	So you did good.
1847300	1848300	Good job.
1848300	1849300	Yeah, thanks.
1852300	1853300	Jon, your turn.
1853300	1856300	Seeing that, Jon wants to quickly...
1856300	1857300	Hey, Jon.
1857300	1858300	Sorry.
1858300	1873300	When he flings open the hatch through the doorway, you do not see the inside of a room like the junkyard bunker that you are in.
1873300	1877300	You see a vast world.
1877300	1884300	The sky is the same inky darkness that is extremely, extremely...
1884300	1885300	Oh, wait.
1885300	1886300	No, it's not.
1886300	1889300	There's no color in it at all.
1889300	1892300	It's just darkness.
1892300	1897300	And the ground is made of pure light.
1897300	1902300	It seems kind of like we got screwed on the bunker lottery, Clark.
1902300	1906300	Looks like there's a world of pure light over on the other side.
1906300	1912300	That might be nice, instead of this junkyard fucking dying-ass Leo piston.
1912300	1914300	The cat fucker.
1914300	1916300	It may not be nice, actually.
1916300	1919300	I've seen a place like that before.
1919300	1921300	The Circle of Knowledge showed me that.
1921300	1926300	That's where that creature I saw that I'm so frightened of, that's where it lived.
1926300	1928300	That's where they were trying to keep it.
1928300	1931300	They were trying to keep it in that place.
1931300	1932300	Well, Don just opened a door.
1932300	1933300	I don't think that's...
1933300	1934300	That's probably not good.
1934300	1938300	I don't think it'd fit through that door, but that's probably not good that that door is open.
1938300	1940300	Shit.
1940300	1941300	I don't know.
1941300	1944300	Maybe it is best if we just stay here with the cat fucker.
1944300	1946300	But we probably should go get Keith.
1946300	1949300	I guess we gotta take Jack Russell's boat.
1949300	1950300	Is that how we get over there?
1950300	1951300	How are we gonna...
1951300	1952300	What are we gonna...
1952300	1960300	What if I just spent months in here, Bruce Wayne-ing myself in the ways of the ooze and learning how to manipulate it.
1960300	1964300	And then once I'm like a master, then we go outside and rescue everybody.
1964300	1967300	I forgot that you're doing that kind of thing with the ooze stuff now.
1967300	1971300	Do you feel like you have control over it in an effective way?
1971300	1973300	Can we use that to our advantage here?
1973300	1977300	It really does seem like the rules are stacked in my favor, so to speak.
1977300	1982300	But in another manner speaking, I don't want to break the game by being super powerful.
1982300	1987300	And just manipulating literally everything in the world.
1987300	1990300	This ball is one-shotting people.
1990300	1998300	I think now is the time to use any resource that you have available in order to not die or not let your friends die.
1998300	2005300	You know how when we went out the Marie Jacobs door and then we came around and we were at the same door again, we did like a loop-de-loop somehow?
2005300	2006300	Yeah.
2006300	2010300	Can you create a door that does that for us to get over there?
2010300	2013300	Let me think about that.
2013300	2020300	John walks over to the wall and puts his hands on his hips and kind of considers for a moment.
2020300	2024300	And he touches the top and he touches the bottom.
2024300	2027300	And he closes his eyes and takes a deep breath.
2027300	2029300	And I roll unnatural.
2029300	2033300	And he passes with a 37.
2033300	2035300	Whoa.
2035300	2048300	Looking through this portal that you've just created, John Lee, Kevin Moore III, and Clark Bishop see a metal tendril pulling back away from this portal.
2048300	2057300	And the view that you're looking through seems to be from the side of the hatch that was just penetrated by this metal tendril.
2057300	2062300	You're like looking out of that hatch somehow.
2063300	2067300	So if you walk through, then you'd be on the other side from Don and Keith.
2067300	2071300	So it's about to come flying through this portal at us?
2071300	2073300	It's pulling away right now.
2073300	2075300	Right. But it's probably going to hit again, right?
2075300	2077300	In two turns? Yeah, probably.
