start	end	text
704960	706940	Denim, cut off jacket.
706940	714980	He's got kind of raggedy, like pretty thin Western shirt on Wranglers jeans and some
714980	718940	kind of punky boots and a scowl.
718940	720620	What's he doing right now?
720620	722660	Sitting alone in detention.
722660	727920	He's got his arms crossed and he's just staring at the clock and kind of tapping his toes.
727920	732340	And even if there were other people in this room, like he's, he would be, he's giving
732340	735180	off a vibe like fuck off, I've got enough friends.
735180	738660	Mr. Pettymore, you know that you're supposed to be doing your schoolwork.
738660	741660	He rolls his eyes.
741660	744700	The teacher also rolls his eyes.
744700	751980	The teacher is wearing a sweater vest and some slacks and kind of like an oversized
751980	756300	shirt underneath the sweater vest that's poofing out from underneath it.
756300	762540	And he's got horn rim glasses and he is equally scowling at you.
762540	769620	Then there is a knock on the door and two more young boys come into the room.
769620	772480	What do these boys look like, Joe and Luke?
772480	778500	You see Ken Krenkelhoff walk in and he's wearing a letterman jacket, but he also is like 13
778500	779500	or 14.
779500	781940	So he wouldn't, shouldn't have one.
781940	786140	It happens to be one that was bought for him by his dad and told that he needed to wear
786140	789540	to visualize himself in the future.
789540	796580	But he's tall and very fit and he's got a great head of hair and he walks in with a
796580	799420	lot of, his head held high.
799420	802560	He's got a lot of self esteem behind him and he's got a swagger to his walk.
802560	804960	And the teacher greets you very warmly.
804960	806980	He's like, Oh Ken, what a surprise.
806980	810220	So good to see you come into my classroom on a day like this.
810220	811500	How you doing, sir?
811500	816460	Oh, I'm doing extremely, extremely much better now that, now that you're here.
816460	820380	And Oh my God, look who it is, Ash.
820380	822900	Oh, my two favorite students.
822900	828300	Jeremy Pennymore real quick, just gives both of them like a look and pulls out his denim
828300	831660	jacket so the teacher can't see, but he gives them a like jack off motion.
831660	832660	Like, okay.
832660	834780	Like, all right, jack offs.
834780	841140	Ash walks in, he is like average freshman high school height, like however tall that
841140	842980	is five something.
843060	848380	He's got like black hair, just kind of messily placed on his head.
848380	854020	He's got a white t-shirt on with kind of like a, like a sleeveless jacket vest kind of thing
854020	857180	that's buttoned up over his white t-shirt.
857180	861380	And it's a mix between like cheetah print and horn, horns, what is it?
861380	862380	Houndstooth.
862380	867740	Uh, but it's like cheetah print colored acid wash jeans and some like, uh, kind of like
867740	869980	scuffed up tennis shoes on.
869980	873980	And he walks in and he just kind of winks at the teacher and he looks and he sits down
873980	874980	at a desk.
874980	879240	Ash, I am, I am positive that you don't have detention today.
879240	881900	What are you boys doing in my classroom?
881900	883980	We saw that, uh, our buddy Jeremy was in here.
883980	885900	We thought we'd come keep him company.
885900	886900	Get back to work.
886900	887900	Sorry.
887900	888900	You were saying?
888900	893100	We just, uh, we had some work that we could get done and we just thought we'd do it down
893100	894480	here with Jeremy.
894480	895980	Just make sure you didn't feel alone down here.
895980	900780	Ken and I have a group project that, well, my parents don't really want people, uh, to
900780	904340	come over until they're at home and, uh, Ken's is too far to walk to.
904340	910500	So, uh, we figured we just hang out here until, until, uh, we got done with our, our stuff.
910500	915740	Well you know that here at Silas Cole K through 12, we don't necessarily appreciate people
915740	920960	joining in on detentions when they don't quite have detention, might give off the wrong idea
920960	922780	that it's something fun to do.
922780	926940	But you know, you, you two are allowed to do whatever you want.
926940	928660	You know that Jeremy, get back to work.
928660	931340	Well, hey, you want me to do my schoolwork, right?
931340	932340	Yes.
932340	933340	Fuck.
933340	934340	The only schoolwork I got is with these two.
934340	935340	Jeremy cursing.
935340	937540	Sorry, sir.
937540	944140	And he looks at the two of you and he's like, are you actually going to keep him in line?
944140	947460	He is in our class with the, this, this group project.
947460	948460	Okay.
948500	953820	Yeah, somebody responsible has to be in here and Ken, since you're here, that's fine.
953820	960020	I actually, I'm, I need to run down to the teacher's lounge real quick and okay, I'll,
960020	961740	I'll, I'll be, I'll be back shortly.
961740	963820	Yeah, we'll put it, we'll put our nose to the ground.
963820	965660	Jeremy, get back to work.
965660	966660	Yes sir.
966660	971420	And the, uh, the, the teacher leaves the room and closes the door behind him.
971420	975700	Jeremy flips him huge double birds as the door closes.
975700	977100	Your fingers like grow.
977100	978100	Yes.
978780	983260	Uh, and I knocked some stuff off his desk and I'm like, all right, let's get out of
983260	984260	here losers.
984260	985260	Jeremy, what'd you do this time?
985260	988060	Oh, you just know what, what's that guy's name?
988060	992900	Oh, my teacher's name is, uh, uh, Benji Krinklehoff.
992900	994460	Uh, no relation.
994460	998300	Oh, you know, there's so many Krinklehoff's in contention.
998300	999860	It's a common contention name.
999860	1001580	You know, old Benji just hates me.
1001580	1002580	He just has it out for me.
1002580	1003580	Oh yeah.
1003580	1007620	Plus I called him a fuck.
1007620	1015020	You hear from down the hallway, you all ready for the woods tonight?
1015020	1021420	I open up my like little sweater jacket thing and lining the inside is just a bunch of like
1021420	1022700	a water dynamite.
1022700	1023700	What's water dynamite?
1023700	1027100	The little red things that you can throw in water and they'll still explode under water.
1027100	1031700	Oh, they're kind of like M-80s, but they're like waterproof M-80s.
1031700	1036180	Oh, you guys were, we were, we were at, we were going to do that.
1036220	1037900	Uh, yeah, no, sure.
1037900	1038900	Of course.
1038900	1039900	Are you nervous?
1039900	1040900	What do you mean?
1040900	1041900	Yeah.
1041900	1042900	You scared old man.
1042900	1047300	I just, I thought maybe we were maybe skipping, but no, it's, it's cool, but let's do it.
1047300	1050580	Well, you might not want to see, we're going to go back to my house before we go to the
1050580	1056540	woods and I got some, I got something that I wouldn't even bring to school, that home
1056540	1059780	that explodes.
1059780	1065380	Is that a penis joke or no.
1065380	1068540	It's fireworks or maybe something more.
1068540	1074060	Uh, yeah, I mean, I'll have to talk to my mom and dad and you know, they've been riding
1074060	1078220	me lately, but it is our last hurrah for this year.
1078220	1082900	So, uh, my older brother said I could take his car out and we can drive all the way out
1082900	1083900	there.
1083900	1085740	He's going to be partying with his stupid girlfriend anyway.
1085740	1088780	That probably won't fly with my mom, but I'll meet you guys there for sure.
1088780	1091180	Well, you can just come over to my house.
1091180	1093180	You don't have to tell your mom.
1093180	1094820	I'm sorry guys.
1094820	1095820	You know how they are.
1095820	1098580	It's a sick 91 firebird.
1098580	1100740	It's practically brand new, dude.
1100740	1105780	Maybe next year I'll be able to ride it, but this year I've got to do what they say.
1105780	1106780	All right.
1106780	1107780	You're a fuck.
1107780	1108780	Just like Mr. Krinklehoff.
1108780	1109780	We'll see you out there.
1109780	1115160	Cursing as he comes back into the room and Mr. Krinklehoff looks at the stuff that was
1115160	1120420	on his desk that is now on the ground and he looks specifically at Jeremy Pettymore.
1120420	1122620	You shouldn't have left the window open, man.
1123340	1125580	Hey man, actually our school project, it's outside.
1125580	1128020	We got to go out in them woods and gather some sticks and stuff.
1128020	1129360	So I'll see you all around.
1129360	1135300	It's for our biology class with, uh, and then Ash, Ash can't think of a biology teacher
1135300	1137140	because he's not in biology this semester.
1137140	1139220	It's for biology, right Ken?
1139220	1140220	Right?
1140220	1142940	Biology, Mr. Krinklehoff.
1142940	1143940	That's what he was working on.
1143940	1144940	You trust Ken, right?
1144940	1145940	All right.
1145940	1148340	Well, Ken, if you, if you say so, that's, that's fine.
1148340	1152580	But sir, Jeremy, before you leave, you're going to be here with me tomorrow.
1152580	1153580	The two.
1153580	1154580	Okay.
1154580	1155580	I'll look forward to it.
1155580	1156580	Wait, no, tomorrow.
1156580	1157580	Saturday.
1157580	1158580	We have the, the big, uh, the big parade.
1158580	1159580	Yeah.
1159580	1160580	No, um, yeah.
1160580	1161580	Monday.
1161580	1162580	Okay.
1162580	1163580	Yeah.
1163580	1164580	Detention right here.
1164580	1165580	Whole time.
1165580	1166580	And you're going to work.
1166580	1167580	Don't think you're not going to work.
1167580	1168900	These two can't come in every single day and save you.
1168900	1171980	I mean, Ken's got sport practice, you know, that's true on Mondays.
1171980	1172980	That's when you do sport.
1172980	1173980	I wouldn't miss it.
1173980	1174980	You better not.
1174980	1177700	You are the best at the whole, the whole team.
1177700	1178700	Yeah.
1178700	1181660	And in the school, perhaps even in the state, you're one of the best.
1181660	1184820	I understand that a lot of people's hopes and dreams are pinned on me and it, uh, it's
1184820	1185820	never lost on me.
1185820	1190020	My dad said, you're the only reason that anyone would ever hear of contention.
1190020	1193380	Uh, once you're a senior bringing us to the game, the big game.
1193380	1195620	My dad always says, I'm going to put the family on the map.
1195620	1196620	That's for sure.
1196620	1197620	The whole town's counting on you.
1197620	1198620	The Krinklehoff name.
1198620	1205700	I, I know Ken that we're not technically blood related, but, uh, it would be really nice
1205700	1208120	to have our name shining in lights.
1208120	1209120	That's right.
1210120	1211120	That's right.
1211120	1213720	Benji you married into the Krinklehoff family and took your wife's last name, right?
1213720	1214720	Yeah.
1214720	1215720	And this is the nineties.
1215720	1218720	So that's emasculating and strange.
1218720	1219720	Just like you.
1219720	1220720	Let's go boys.
1220720	1222720	I think, well, what are you guys doing tonight?
1222720	1226720	We're already out the door.
1226720	1228440	Yep.
1228440	1234800	And uh, as you guys are walking down the hallway, let's get a sense of, I'm sorry that even
1234800	1239920	though we're acting, uh, I felt real animosity towards an authority figure.
1239920	1248440	Like it's just our natural relationship.
1248440	1252520	As you guys are walking down the hall, I think we've gotten a decent sense of who your characters
1252520	1256520	are, but how do you walk down the high school hallway, each of you?
1256520	1257520	I'm curious.
1257520	1261640	Uh, I'm probably kind of leading the way up toward the front, maybe even a little further
1261640	1264720	ahead than it would be to look like I was with these people.
1264720	1268120	I've got a lighter, the lighter that I'm gonna use for fireworks later in my hand and I'm
1268120	1272920	just running it down the lockers to make like a clink, clink, clink, clink, clink, sound.
1272920	1276960	I'm just on my smartphone.
1276960	1278600	I like that.
1278600	1285500	It's the only thing that, my only rule is no smartphones.
1285500	1286500	It's a school.
1286500	1288080	It is 1994, right?
1288080	1289080	Doesn't matter.
1290080	1293280	25 years later, 25 years earlier.
1293280	1294280	Yeah.
1294280	1295280	Okay.
1295280	1296280	Time.
1296280	1297280	I don't care for it.
1297280	1298280	Yeah.
1298280	1302640	That's why I decided to, on our very first podcast venture, run a role playing game based
1302640	1305200	around time travel.
1305200	1306680	Like a fucking idiot.
1306680	1307680	Wait.
1307680	1308680	What?
1308680	1309680	Yeah.
1309680	1311120	That's fair.
1311160	1320720	So, as you guys are walking down the hallway, you see one of the upperclassmen, oh hey guys,
1320720	1324760	looking in his locker, putting his books up and stuff and he's like, what are you guys
1324760	1325760	up to tonight?
1325760	1328600	I mean, come on man, tonight's the night we go out in the woods.
1328600	1329600	You know how we boys do.
1329600	1330600	Oh yeah.
1330600	1332000	I forgot that's your guys' thing, right?
1332000	1333880	You guys go look for Madge or whatever?
1333880	1334880	Yeah.
1334880	1335880	That's our thing.
1335880	1336880	It's out of the three of us.
1336880	1337880	That's our thing.
1337880	1338880	It's certainly a thing that we've-
1338880	1339880	That's our thing.
1339880	1340880	We've done.
1341640	1346560	It's kept us together over all the years we kind of became different people, kind of started
1346560	1351080	hanging out with the little different groups, but it's the one thing that keeps us tied
1351080	1352080	together like glue.
1352080	1354200	Well, are you guys going to find her this year or what?
1354200	1355200	Yeah, man.
1355200	1356200	I mean, that's always been the idea.
1356200	1357200	I mean, that's the goal.
1357200	1358200	We're going to find her.
1358200	1359200	What are you doing tonight?
1359200	1360200	Yeah.
1360200	1361200	Yeah.
1361200	1362200	We'll find her.
1362200	1370800	Oh, I'm just going over to like, probably like the, you know, the, um, you know.
1371720	1372720	Hey man.
1372720	1373720	We'll have fun doing that.
1373720	1374720	Are you on weed?
1374720	1375720	Yeah.
1375720	1376720	Don't tell anybody.
1376720	1377720	Hey.
1377720	1378720	That's not cool, man.
1378720	1388600	Dare to resist drugs, alcohol, violence, resist drugs, alcohol, resistance, education.
1388600	1389600	Yep.
1389600	1390600	Yeah, sure.
1390600	1391600	There we go.
1391600	1395600	Yeah, it works, man.
1395600	1396600	It's real.
1396600	1401160	Brother, uh, as I said, if I ran into you to tell you that he's out and, uh, to get
1401160	1402160	ahold of him.
1402160	1403160	That's cool.
1403160	1404160	I could use some.
1404160	1407360	Oh, do you guys want, how should I, am I supposed to sell weed to freshmen?
1407360	1409680	I'm, I, I'm, I'm good for now.
1409680	1413880	Ken, Ken is suddenly pretending to like not be involved in the conversation.
1413880	1417800	He's kind of like turned around and just maybe like kicking the locker across the hall.
1417800	1418800	Hey Ken.
1418800	1419800	Ash, Ash.
1419800	1422840	Dude, we got to be on our toes tonight.
1422840	1426120	He's kind of waving and walking down the hall a little further now.
1426120	1427120	It's true.
1427120	1428120	We gotta, we gotta be.
1428120	1429120	Okay.
1429120	1430320	Well, Cleve Moore, we gotta, we gotta get on our way.
1430320	1431320	I'll see you later.
1431320	1432320	Yes.
1432320	1433320	All right.
1433320	1434320	Goodbye, Eduardo.
1434320	1435320	You know, I prefer it when you call me Eduardo.
1435320	1437880	It's well, it's the name I've chosen.
1437880	1438880	Yeah.
1438880	1440840	I just like to call people by their last names sometimes.
1440840	1441840	All right.
1441840	1444480	Well, it's rude, but I like you anyway.
1444480	1445480	Okay.
1445480	1446480	Bye Eduardo.
1446480	1447480	Thank you.
1447480	1448480	That guy's exhausting.
1448480	1450640	It's like talking to a fucking turtle.
1450640	1452640	It's like talking to Eeyore.
1452640	1453640	I would, I don't know.
1453640	1457560	That guy gets high every day and I personally as Jeremy Pettimore can not relate to that.
1457560	1461200	And we skip on down the hallway.
1461200	1466720	Ash and I arm in arm and we're like, what are, we're like reaching out for Ken.
1466720	1467720	What is the contention?
1467720	1468720	Ken, skip with us.
1468720	1470400	What is the contention high school mascot?
1470400	1472120	Ooh, uh, the octopi.
1472120	1473600	Did we ever, was it, is that cannon?
1473600	1474600	I think it's something weird.
1474600	1476120	I doubt you said it.
1476120	1477120	Octopus isn't bad.
1477120	1481040	It's a Silas Cole K through 12 is the name of the school.
1481440	1484440	And what was his industry besides orphans?
1484440	1485600	It could be miners.
1485600	1486600	The miners.
1486600	1487600	100% the miners.
1487600	1488600	Yeah.
1488600	1489600	We know how much Zach likes that.
1489600	1490600	The 40 miners.
1490600	1491600	Stop making that joke.
1491600	1492600	You're not.
1492600	1493600	Oh, thank you.
1493600	1498180	I didn't even get it because that's not how my mind works.
1498180	1500240	Your head was swirling with lore.
1500240	1501240	That's exactly right.
1501240	1504440	I was like, I do like mines.
1504440	1507440	Lore is the name of a young boy he's had his eye on.
1507880	1511880	It's short for Lauren, spelled like the boy name.
1511880	1512880	Okay.
1512880	1513880	All right.
1513880	1514880	Well.
1514880	1515880	Yeah.
1515880	1521040	On the way out, the mascot is a guy with one of those hard hats on with the light and he's
1521040	1524860	got the pickaxe in one hand and he's holding out his other and I jump up and I smack his
1524860	1526200	hand to give him a high five.
1526200	1529080	Except it's a huge, like it's a giant mascot head.
1529080	1530560	Oh, that's fun.
1530560	1531680	Like one of the cows.
1531680	1536960	Like it's an oversized head mascot head of a minor dude and he's just like, he's got
1536960	1538380	a little like foam hand.
1538380	1542800	It's important that the head is massive with a giant minor head on it.
1542800	1543800	Yeah.
1543800	1544800	That's very fun.
1544800	1545800	Yeah.
1545800	1549240	I jump up and give him a little high five for good luck for the team, for Ken and for
1549240	1550360	tonight.
1550360	1551360	He topples over.
1551360	1555640	He's just too top heavy and you guys head off.
1566960	1573760	All right, Luke, Ash Hornbeam, horn beam.
1573760	1574760	What is it?
1574760	1575760	Horn beam.
1575760	1576760	Horn beam.
1576760	1577760	That's fun.
1577760	1580040	H O R N B E A M. Horn beam.
1580040	1582440	And Thomas, your character is Jeremy Pettymore.
1582440	1585720	I believe we already know how to spell that.
1585720	1587280	A lot of people don't.
1587280	1588280	Ash you.
1588280	1589280	It's not with a Y.
1589280	1590280	It's with an I.
1590280	1594880	Ash, you mentioned that you have a car for the evening, I believe.
1594880	1595880	I do.
1595880	1597880	It's my older brother's car.
1597880	1603360	I think I said a 91 Firebird, which is an ugly car.
1603360	1604360	What color is it?
1604360	1609040	That weird like gold color from the 90s.
1609040	1610480	Very cool.
1610480	1616360	So as you guys are making your way out to the woods of contention for this evening,
1616360	1620560	you're driving in this 91 Firebird.
1620560	1623320	Luke, how fast do you drive in?
1623320	1624320	How fast is Ash driving?
1624320	1626560	Am I on a main road or the dirt road?
1626560	1627560	It's a main road.
1627560	1629560	It's like a country road probably, yeah.
1629560	1630560	Two lane.
1630560	1631560	Okay.
1631560	1632560	I'm going the speed.
1632560	1637800	I'm going like probably 10 over till we get to the dirt road and then just pedal to the
1637800	1638800	metal.
1638800	1639800	All right.
1639800	1645780	So as soon as you turn on the dirt road to the contention woods, you put the pedal to
1645780	1646780	the metal.
1646780	1651800	I just fishtail into the dirt road and just dust is flying out.
1651800	1655440	I reach over and turn the tape deck up and Copperhead Road is blessed.
1655440	1657960	Oh, hell yeah.
1657960	1660580	Go ahead and roll a drive check for me.
1660580	1663440	When he does that, I'm like, dude, don't bust the speakers.
1663440	1664560	And then I look at him and laugh.
1664560	1666120	I'm like, it's my brother's car.
1666120	1671640	And as you laugh, you look back at the road and you see a squirrel has run out directly
1671640	1673440	in your wheels path.
1673440	1676480	I rolled a 44 on a 50.
1676480	1678400	Oh, okay.
1678400	1682400	My brother lets me drive his car a lot.
1682400	1688560	And you are very good at fishtailing and whipping the back end of this Firebird around.
1688560	1690840	And as soon as you see it, you...
1690840	1693620	So I'm still fishtailing and I see it.
1693620	1698680	So I kind of turn the wheel to where the car kind of like goes sideways on the road, goes
1698680	1700440	underneath the car.
1700440	1705560	I like start driving backwards and flip it around and basically do a 360 and keep going
1705560	1706560	straight.
1706720	1714240	The squirrel looks at you with these massive cartoonish eyes before it dips off into the
1714240	1715240	woods.
1715240	1717480	When it's staring at me, I do a finger gun and wink.
1717480	1721880	Jeremy's like, what the hell, man, are you trying to get me killed over a squirrel?
1721880	1724400	Hey man, they're people too.
1724400	1725400	And you guys pull in...
1725400	1727180	It's gotta be popular to everybody, huh?
1727180	1728960	You know, it works.
1728960	1732920	It actually works out really well that you rolled a crit success on your first roll as
1732920	1733920	Ash Hornbeam.
1733920	1736480	Bean, I keep fucking this up.
1736480	1737480	Hornbeam.
1737480	1738480	Hornbeam.
1738480	1740360	I want to say bean.
1740360	1741360	Hornbeam.
1741360	1746480	Fucking weird offshoot of the beans.
1746480	1747480	Yeah, exactly.
1747480	1748480	Yes.
1748480	1753520	Well, we don't really speak with the Hornbeam cousins, but...
1753520	1758640	So you guys pull into this parking lot, it's a gravel parking lot for the contention woods.
1758640	1765160	And there are two cars in the parking lot currently, one of which has a notice that
1765160	1772520	is taped up on the driver's side window and the other has a boot on the back left wheel.
1772520	1774820	What does the notice say on the car?
1774820	1781920	Move your car or we'll put a boot on it.
1781920	1789320	And you guys see that there is a little shack at the entrance, which you know is typically
1789320	1794320	unoccupied and it is like the entrance to the woods.
1794320	1796160	So it's where the trailhead is.
1796160	1798760	Is it like a park ranger shack thing?
1798760	1799760	Exactly.
1799760	1808600	Also, there in the parking lot right next to it, next to this little shack, is a SUV,
1808600	1814240	like a Bronco, let's go with a Ford Bronco, that has got a lift kit on it.
1814240	1819140	I want to reach back into the back seat, or like into the console of the car, get out
1819140	1826400	a little piece of paper, write, please don't boot my car, ash horn beam, and put it underneath
