start	end	text
311960	314880	or the future of humanity, all right, all right, all right.
314880	316480	At least in this reality.
316480	319160	What happens in this reality?
319160	320480	What?
320480	321320	Go on.
321320	324200	Are you saying that there might be different realities, Nick?
324200	325600	I'm just saying we were hugged
325600	328480	by that big old robot friend of ours.
331320	333720	Can you say that again for the folks at home?
337120	339280	Wow, what a way to say a thing.
339280	341800	Well, let's get back to the moment at hand.
341800	345760	You were saying that there might be extra dimensions
345760	349880	or other planes of existence, different realities.
349880	350840	Is that true?
350840	352600	That's just a little theory of mind
352600	353880	that I've been cooking up.
353880	358880	And I like to dabble in metaphysical theories in my off.
359280	361240	Oh, did we lose Luke?
361240	362200	Ignore him.
362200	363320	Okay. I'm still here.
363320	364160	I don't know what happened to my camera.
364160	365000	I got scared.
365000	367040	He switched positions to it frightened me.
367040	368080	I'm back.
368080	369720	And he's back. Hey, we're back.
369720	371400	What is metaphysical?
371400	374440	Have you heard of the physical realm that we all live in?
374440	376120	Not even a little bit.
376120	379000	So there's another one called the metaphysical realm
379000	381160	and it's different.
381160	383240	All right, and so we're gonna give you
383240	385560	a quick recap of last time here.
385560	387880	Last time, that big fucker on the left,
387880	389920	this thing that I've heard a few people on the ground
389920	392400	call the giant dumber up in the case
392400	393600	it reached up and touched the sky,
393600	395480	turned the sky up into an ocean.
395480	398000	Ocean with black starts swirling all around
398000	401000	like a dark lake or a lake or something up there
401000	402240	that you might look into.
402240	407240	And then, blah, and then juggernauts shot and rose M-A-R-Y
407240	412080	and cut that thing in half with its laser eyes.
412080	415000	Oh, God, a bunch of other stuff happened.
415000	418520	Don was in the room up there that we can't see,
418520	419840	but we know what's going on.
419840	420680	Yeah, we know, we know.
420680	421520	Isn't that right, The Giggles?
421520	422520	Yeah, we know what's going on.
422520	424520	He's watching Keith talk through the phone.
424520	428040	And then these creatures, these tall skeletal creatures
428040	430240	that kind of look like Bobby Glass showed up.
430240	434760	I've heard someone here is calling them Myriad.
434760	437000	Well, what a name and what a season.
437000	439760	There's more than one of them, but there wasn't now.
439760	442600	Now we're down to one, and its hand is all shrunk down weird
442600	445440	because this old version of the Clark Bishop
445440	446280	sees through it.
447800	451400	A bunch of them popped like some sort of zits.
451400	452240	Oh, God.
453440	454280	Yummy.
454280	456400	That's right, The Giggles, like some sort of zit.
456400	460480	Oh, God, I definitely threw up just a little bit.
460480	462680	Just enough, and then Clark Bishop
462680	465120	blasted a wide bar of them down the road,
465120	468440	down to one, and out, and out, and out, and out,
468440	472160	and Dawn came running outside, Dawn D. Pennymore.
472160	475360	We got John Ball, Ball version of John D. Pennymore,
475360	479000	lunged at M-A-R-Y, and her top half
479000	481040	is the body of the Rosemary, cut in half,
481040	482880	starts shuffling all back.
482880	485680	John Ball plunged up into the gut,
485680	490680	and then Keith Ligna with his frozen peashooter
491320	493680	comes down and freezes her bottom half
493680	496160	and then smashes off the bottom half.
496160	498560	It's going, it's going, man.
498560	501640	Oh, keep on, keep on, go, go, go, go.
501640	504040	The bottom half shattered into multiple pieces.
504040	505800	Clark Bishop tried to pull out his gun,
505800	508120	accidentally blew his own head off,
508120	510240	and then Blana Juggernaut comes down, boom,
510240	513040	lands all next to Keith's jaw to wheel Pennymore,
513040	516640	fired his gun in the air, hit one of these new sea creatures
516640	518360	that was pretty much in the air.
518360	521280	And then John Ball comes down and blows his own head off,
521280	523200	and then Blana Juggernaut comes down, boom,
523200	524800	lands all next to Keith's jaw,
524840	525760	and then these new sea creatures
525760	527360	that was pouring out of the sky,
527360	530080	the sky that is slowly rising
530080	531440	from its own plane of gravity,
531440	534720	which means that it's lowering slowly towards us.
535840	538800	Yeah, a reality that is truly terrifying.
538800	541480	That's almost like we're gonna be squished here
541480	545200	in a few rounds by this water
545200	548880	with these crazy little worm guys coming out the top.
548880	551520	They're squamish, they're squabish, they're segmented,
551520	554140	and they are purple, brown, and black.
554300	556340	It is getting goopy up in here.
558980	561620	I like that there's panic rising in his voice.
564220	567300	He's like, I haven't thought about the words I'm saying.
567300	570140	Something that really scared me personally, Nick,
570140	573340	is that when John leave Will Fortune more,
573340	576780	shot his gun into the sky and hit one of those worm things,
576780	579820	that worm did not react at all.
579820	583540	Yeah, it's quite, it seems like they might be immune
583980	586340	to physical bullets and such.
586340	588500	Well, that'd be something to keep in mind moving forward.
588500	590940	And we got M-A-R-Y.
590940	593300	This thing plugged in one of its metal sigils
593300	595500	into the ground, seemingly starting to form
595500	597100	some sort of portal.
597100	598980	Over there in the pitch-blark room,
598980	601020	being pitch-blark-roofed,
601020	603860	Keith thinks to ask Muriad on a phone
603860	605820	to get rid of the big thing out there
605820	609680	and bring two McFlurries, one Oreo, one M&M.
609680	611460	That is about Wayne Clark.
611460	612800	This is the older version of Clark,
612920	614040	the overseer told him,
616280	620520	shriveled the last Muriad hand back to its elbow
620520	623920	and tailored its suit so we can all see the results there.
623920	626700	And then Clark Bishop seems to have some sort
626700	629400	of conversation happening with this last little
629400	632100	long-gone translucent beast,
632100	633840	and they seem to agree on something.
633840	636600	It appears to me that Clark is a fan favorite,
636600	637840	and there's so many of them.
637840	641840	You have your own to choose, one without a head,
642160	645240	the old creepy one, and that one,
646120	647320	the good one, I think.
647320	649440	Is any of the Clarks good?
649440	650280	Who can say?
651400	652440	Who can say?
652440	654600	But we do know that Keith Vigna is good,
654600	658480	for he has used his jumping boots to leap up
658480	662440	into the alternate gravity of the world above.
662440	665600	He is shooting his frozen gun right up
665600	667280	into one of these worm's mouths.
667280	669880	The mouth, I have turned green now,
669880	674120	you see him with the mouth inside of mine.
674120	676320	The mouth is completely frozen,
676320	679520	and Keith Vigna dived in, feet first,
679520	684360	like Joda or Elsa, both of them into this worm,
684360	687240	and he has got one from view.
688800	690120	What is happening?
690120	691160	Are you still there?
693760	696560	Uh-oh, Zach, are you still there?
696560	697840	I don't think he is.
697840	698880	Oh no.
698880	700960	Are you happy that I'm still here?
700960	702240	There you go, you're back.
702240	704560	Oh yeah, you're back.
704560	705960	I've turned green.
707280	710840	And with a yee-haw, Keith Vigna disappeared
710840	713160	into that worm up there.
713160	716320	John Ball went and tried to merge with him,
716320	719240	A-R-Y, was repelled like a magnet,
719240	720880	and then Wheel of Fort John here,
720880	722800	we're finally at the end of things, Nick Nickles,
722800	725560	so calm down, you are like, calm down, hey,
725560	726640	sit over there, calm down.
726640	728000	Do not tell me to calm down,
728040	731280	and I am simply pissing my pants in excitement.
731280	734280	Ha ha ha ha ha ha ha ha ha ha ha ha.
734280	738760	Wow, and Uncle Don comes running up to Wheel of Fort John,
738760	740400	they're yelling, they're pointing guns,
740400	742240	they're waving around, they're discussing
742240	745240	the reality in nature, much like we are now, reality.
745240	747320	It's just another day in the Pettymore Clan,
747320	748720	as far as we know.
748720	752280	As far as we know, and then John's little tendrils there
752280	754560	at the back of his neck, poked out and seemingly
754600	757800	patted Don on the shoulder to reassure him.
760520	763960	And that's where we'll begin this episode.
765720	768960	Welcome to Pretending to Be People.
768960	770240	I wasn't listening, if you'll just do-
770240	771440	Yeah, could you do that again?
771440	772560	Yeah, please do it again.
772560	774360	I think that'll be handy for all the listeners
774360	775920	who didn't hear Wolf's recap,
775920	777480	and then also didn't pay attention
777480	778840	to what you just said, like us.
778840	781880	Hello, everybody, my name is Frank Nickles,
781880	783600	and with me today is Nick Nickles.
783600	788600	Let's give a quick recap of what happened last time.
790120	790960	Are you ready?
790960	792600	Should we do it again?
792600	795400	Yeah, more recaps is what this podcast needs.
798160	800280	I know it's just fan service,
800280	802520	but, you know, give the people what they want.
807240	808080	Now hear me out.
808920	813920	Oh, this huge lumbering beast that is just towering
817320	822200	story upon story upon story above you all.
822200	826320	It's limbs forming and reforming, shaping and reshaping
826320	829280	in a way to where you can't exactly tell it's the,
829280	832000	oh no, it's there, it's not there.
832000	836520	It is both in this world of this world and nowhere at all.
836560	839400	And it is dripping with this dark ooze,
839400	843200	is it boom, boom, boom,
843200	845600	lumbers across the ground,
845600	849120	always just shrieking out with this.
855120	856600	Every time you make a sound like that,
856600	858880	it just completely cuts out on this chord
858880	861880	from the noise gate filters.
861880	863480	We get the perfect faces for it.
863480	867080	Yeah, there's amazing faces and no sound
867080	870440	except for occasional like, and then, yeah.
871560	872720	And then when the episode comes out,
872720	875240	we get to hear what you wanted us to hear.
875240	877720	My neighbors must be so confused.
877720	880240	Neighbors are like, oh Lord.
880240	882080	It's not even eight in the morning.
882080	882920	Oh God.
885320	889480	The faces are very like vinegar stroke faces.
891280	892120	Jesus.
894080	896320	What's that Luke, for the children listening.
901960	904920	And the Gigantumber pithicus, unbeknownst to you,
904920	906720	is about to come.
908720	911760	I want you guys to really visualize this moment
911760	915040	because the Gigantumber pithicus, last you saw,
915040	917920	had just reached up into the sky,
917920	922840	turned the entirety of the sky into a swirling ocean
922880	924640	with waves coming across it.
924640	928680	And then these like massive worms
928680	931000	started poking their heads out of it.
931000	935120	Next round, this ocean started rising
935120	937360	from its point of view,
937360	942360	which means that it is lowering slowly down onto you.
942360	945160	The Gigantumber pithicus is so tall
945160	949040	that this ocean is now rising almost to its head.
949040	954040	So it bends over and it puts its enormous knot hands
955440	959800	kind of on its joints, down by its legs
959800	964120	that are now the size of skyscrapers themselves.
964120	968240	I mean, we're talking tens of stories tall at this point.
968240	971640	It bends over and it erupts.
971640	974480	Something from deep within it
974480	977920	begins making this horrible noise.
977920	981800	And it's almost as if you hear the souls
981800	986520	of every single person that it has ever engulfed
986520	990600	cry out as its mouth opens
990600	995600	and you see a bevy of skeletons
995600	998920	begin to fall out of its mouth.
998920	1003920	They are all dripping with this same black residue,
1004160	1007520	this puke, this resipuke
1007520	1011000	that is just covering each of these skeletons.
1011000	1014280	And they're all being held by their backs
1014280	1018200	as they're free falling by like a bungee rope,
1018200	1021120	like a marionette doll, like they're marionette dolls,
1021120	1023560	but what the strings holding them
1023560	1028560	are the same strings of like thick, mucusy residue.
1028800	1032160	And these things are crying out in pain,
1033080	1035760	but also they're grabby.
1035760	1038080	They're real grabby with their hands
1038080	1039760	and their arms and their legs.
1039760	1043480	And they are falling down toward this battlefield.
1043480	1046440	Are there like tens of these or thousands of these?
1046440	1047640	Let's go ahead and roll.
1047640	1050400	Let's go ahead and roll and see how many there are.
1051920	1053960	Let's roll like 2D4.
1053960	1056120	Yeah, yeah, do that.
1056120	1056960	There's 12.
1056960	1059960	Oh, okay, so this is like a commando team
1059960	1063320	of skeleton souls, not a horde.
1063320	1064920	That is correct, that is correct.
1064920	1069920	It is a highly trained para skeletal team.
1071920	1074440	I'm imagining, you know, like the angler fish
1074440	1077480	or whatever that has like the little light on its head.
1077480	1079400	Is it kind of like that, but with skeletons?
1079400	1080240	Yeah, okay.
1080240	1082200	Well, no, I don't know what that meant.
1082200	1083040	I don't think so.
1083040	1083880	It's not like that.
1083880	1085880	But I was just saying, yeah, that's a fish.
1085880	1088600	It's more like these skeletons make a giant frog's tongue
1088600	1091280	that's coming out and getting ready to come out
1091280	1093360	and like grab a fly.
1093360	1095000	Yeah, there's 12 frogs tongues.
1095000	1096680	Gotcha, okay, that makes more sense.
1096680	1099640	And on the tip of each tongue is a fun little skeleton
1099640	1101840	doing a little dance as it comes toward you.
1101840	1102880	Yeah.
1102880	1104320	He's coming to give us a hug.
1105320	1106640	I wanna hug the skeleton.
1106640	1108800	Next is Rose M-A-R-Y,
1108800	1112000	which is currently half embodying.
1112000	1117000	It's got one tendril plugged up inside the head of Rosemary
1117120	1121040	and it's been using her mouth like a weird puppet
1121040	1123640	as it's been dragging her body backwards
1123640	1125720	to avoid more hits.
1125720	1128040	It's got one of its other metal tendrils
1128040	1131520	plugged into the luminous land below
1131520	1133440	and to the left of you all
1133440	1138440	and is forming a sort of swirl of technicolor light
1139800	1141440	that is emitting now from the ground.
1141440	1144400	You've seen this before and you know that she is creating
1144400	1146640	or it is creating a portal.
1147520	1151640	M-A-R-Y is going to roll a dodge
1151640	1155440	because she is going to try to keep this portal going
1155440	1157520	for this entire round.
1157520	1160320	And so she's gonna roll a dodge at a negative 20
1160320	1162040	to contest any rolls against her
1162040	1166920	to try to stop this attempt at a portal opening.
1166920	1171480	And she has succeeded with a roll that I will keep to myself.
1171480	1173080	She had a negative 20.
1173080	1175680	Yeah, she was at a negative 20 and she still passed
1175680	1180280	which makes you think, oh, maybe this is kind of low.
1180280	1181880	Maybe this is beatable, yeah.
1181880	1183000	Maybe it's beatable.
1183000	1183840	Beatable.
1183840	1186040	If you say it three times, you'll beat it.
1186040	1187480	Beatable.
1187480	1189720	Like Beetlejuice, nice.
1189720	1190560	I've never seen that.
1190560	1193080	Carry on, it is Keith Vigna's turn.
1193080	1196200	Can you describe exactly where Keith is right now?
1196200	1197240	What happened last time?
1197240	1200480	No, so I'm inside the worm right now, right?
1200480	1201680	Holy shit, yes.
1201680	1203080	Let's die for you.
1203080	1205600	No, no, no, sorry, this Keith Vigna.
1205600	1208160	Sorry, it's Keith Beams' turn.
1208160	1212320	Okay, right, I just got off the phone and I laid back down.
1213200	1215840	Is Don in the room with me still or did he leave?
1215840	1217720	You're not sure, it's pitch black in there.
1217720	1219120	You called out to him last time
1219120	1221160	and asked what kind of McFlurry he wanted.
1221160	1224040	He did not respond and so you assumed him in it.
1224040	1226800	Okay, yeah, so as Keith is, he's laying down on the ground
1226800	1230520	just really having a great time, super relaxed.
1230840	1232200	He's laying down there for a while
1232200	1233840	and then he remembers.
1233840	1237760	He's like, oh yeah, I just asked for a McFlurry.
1237760	1239920	I guess I better go out and meet him.
1239920	1243060	And so I try to find my way out of this room.
1244760	1247320	All right, so I've got a mini game here.
1247320	1249720	It's gonna take about three episodes to play
1249720	1251600	of you getting out of this room.
1252960	1256560	So Justin, you're gonna be Keith Beams' left leg.
1256560	1260120	Joe, you're gonna be Keith Beams' left hand.
1260640	1262520	Thomas, you're gonna be the left foot.
1262520	1266500	And then Luke, you're gonna be Keith Beams' nose.
1266500	1271500	So if you could each roll a D7 and then add negative I.
1272280	1273560	D7, right, got it.
1273560	1275080	Yeah, I'm at six I.
1275080	1275900	Oh, perfect.
1275900	1278800	So you kind of feel your way with your,
1278800	1281840	well, you bump into the side of the room with your nose
1281840	1283920	but only half of your nose gets bumped
1283920	1286480	and you're like, oh, perfect, I'm right at the doorway.
1286480	1289920	And you reach out with Thomas and Justin's left hand
1290600	1291440	and feel around the corner
1291440	1295360	and you kind of feel the stairwell of this enormous room.
1295360	1297680	The enormous room, you feel the stairwell leading down
1297680	1299680	from this towering building.
1299680	1303260	Is there still no light or is there light in the hallway?
1303260	1304920	There's slight light coming down
1304920	1306160	from the bottom of the stairwell
1306160	1307800	and so you make your way down the stairs
1307800	1311680	and out of this towering dark building and you see.
1311680	1314220	Okay, so if he's making his way out,
1314220	1316480	then we'll start with me, left foot.
1316480	1318240	That's right, yes, go ahead and roll.
1318240	1319860	Let's see how that first step goes.
1320740	1323980	Now I rolled a D, I've got my foot character sheet here
1323980	1325260	and anyway.
1327020	1327860	Please tell me you rolled well.
1327860	1330980	I've got a 14, I have to roll higher than a 14 on a D20,
1330980	1332380	I rolled a six, all right.
1332380	1333820	Thanks for like trying to play
1333820	1335580	in the dumbest thing I've ever said.
1337980	1338820	It means a lot.
1338820	1341060	This is, you think the dumbest thing you've ever said?
1344900	1349180	All right, since Keith's left foot failed the foot roll,
1349180	1351060	I stumble down the stairs,
1351060	1353740	just head over, rolling down the stairs.
1353740	1354580	Head over what?
1354580	1356820	Rolling, rolling.
1356820	1359220	Probably butt, because that's fun.
1359220	1363460	Nice, Keith Beans rolls head over butt down the stairs
1363460	1365500	and you land at the bottom of this.
1365500	1366500	Ouchie, ouchie.
1369340	1371460	The last two stairs slapped you
1372340	1376620	and you land ace first
1377540	1378820	down at the bottom of these stairs
1378820	1381620	of the base of this towering tower,
1381620	1384980	this dark building that was first shown
1384980	1388300	in a Polaroid picture from Julie Maxwell's car
1388300	1390900	way back in episode one.
1390900	1395180	And so you look out onto this battlefield ahead of you
1395180	1398900	and you see just pure fucking nonsense.
1398900	1403220	And right about then, Keith has a flashback.
1403220	1408220	You remember you're on the Beans' estate.
1408500	1410180	The alarms start blaring
1411340	1415740	and these creatures begin falling from the sky
1415740	1418540	and hitting the ground with a thud,
1418540	1420820	but they don't seem to be affected
1420820	1423900	by falling from however far they fell.
1423900	1428900	They're tall, gaunt, translucent, wearing black suits
1429900	1432180	and looking out onto this battlefield,
1432180	1433940	darkness surrounding you,
1433940	1437180	light completely illuminating the land.
1437180	1441060	These same creatures are falling from the sky.
1441060	1446060	That memory reminds Keith of Fergie
1446980	1451740	and Keith just kind of breaks down a little bit
1451740	1456180	and he just starts crying, but it's like an angry cry.
1456180	1459300	Wow, he seems to really be having a moment there, Nick.
1459300	1461060	What do you think about that?
1461060	1463580	It's a great emotional time for all of us here,
1463580	1466020	but we're powering through, buddy, am I right?
1466020	1467540	I don't deserve to live.
1469500	1470860	Now they're both just standing
1470860	1472220	on either side of Keith Vigna.
1472220	1474380	Just holding microphones down on his face.
1476940	1478900	Look at Nick and Mick Nichols
1480640	1483660	with both of their microphones held at my face
1483660	1484720	and I'm crying.
1484720	1486740	I've just yelled, I don't deserve to live.
1486740	1488500	I've been thinking about all the atrocities
1488500	1491340	that I've committed throughout my lifetimes
1492220	1496660	and I just start running at one of the men in black.
1496660	1498380	It's the overseer's turn.
1499580	1504580	Clark, Joe, you are become the overseer
1506140	1511140	in that last round, wherein you literally beamed out
1511580	1516580	this same light from your face that you saw him do first
1517540	1520860	and in that moment, something in your consciousness flickered
1521860	1524860	and there's something strange about it.
1524860	1528500	It's like Clark Bishop is still controlling Clark Bishop
1528500	1531300	and the overseer is still the overseer,
1531300	1536300	but you, Joe Terry, author of your own story,
1536580	1538700	have now taken control.
1538700	1540680	Through becoming the overseer,
1540680	1543700	you have become the overseer.
1547500	1549020	Yeah.
1549020	1550100	Yeah, okay.
1550100	1554260	You are floating about 10 feet above
1554260	1557460	the luminous land liturgy that is weaving in and out
1557460	1559900	of itself in a circle, chanting,
1559900	1562060	Shaak Ti Felicha.
1562060	1563560	This is a little bit of a Nick Pex hack,
1563560	1565820	but I don't think you're using liturgy correctly.
1565820	1567380	I never have.
1567380	1569780	As long as you know.
1572260	1574520	I did it for the alliteration.
1575440	1580440	It's just like, let's give this fucker a quick look up
1580440	1582280	because I don't know what it means.
1582280	1583680	Oh, what a liturgy is?
1583680	1585240	It's just like the service.
1585240	1589680	It's the body and texts and songs of the service,
1589680	1590520	I'm pretty sure.
1590520	1593040	Yeah, a form or formulary according to which
1593040	1596920	public religious worship, especially Christian worship,
1596920	1598040	is conducted.
1598040	1600960	It's the ritual, the service, the ceremony.
1602360	1603200	Yeah, I'm good with that.
1603200	1606360	So this luminous land liturgy is just like weaving,
1606360	1610140	bobbing and weaving in and around in a circle around you.
1610140	1613040	And it's just liturgying all over your liturgy.
1613040	1615860	And you feel the liturgy within your liturgy.
1617440	1618600	You're liturgid.
1621400	1624880	And you feel this immense power that is being given to you,
1624880	1627980	granted to you by this song, by this chant.
1627980	1631200	And it is flowing within you and giving you what you think
1631200	1634440	is an unnatural score of at least 85.
1635420	1636960	No, sorry, 86.
1636960	1638800	Now I'm going to put down 85.
1638800	1640280	That's what I said and that's what I meant.
1640280	1641920	That's what you said and I said sick after it
1641920	1643820	so it's official now.
1643820	1647720	Yes, it's like in a meeting we don't second things.
1647720	1651360	We just say sick and then it's not only seconded,
1651360	1653120	not only voted on, it's finished.
1654040	1656360	Okay, I have a sick, do I have a righteous?
1657800	1659960	I have a righteous, the motion carries.
1659960	1661760	It's like when Jesus was dying on the cross
1661760	1664960	and at the very end he was just like, sick.
1664960	1666120	And then he got to die.
1667880	1669460	Best thing he ever did.
1669460	1671960	Terrible timing but I have to poop
1671960	1674200	and I'll make it very, very quick.
1674200	1676400	But I am going to shit my pants.
1679920	1681840	It was just starting to feel liturgical.
1681840	1684600	Oh man, oh God, he's doing it.
1684600	1687560	Oh, he's pooping right, oh Thomas.
1687560	1689800	Stop staring right into the camera.
1690520	1693360	You're gonna regret this man, you're gonna regret this.
1693360	1695760	Oh no, he's showing it to us now.
1695760	1697640	No, I don't wanna see it.
1697640	1700280	That's what his asshole looks like, huh?
1700280	1703280	He is in the living room showing me his butt right now.
1704640	1707200	Why is he pooping into a mesh strainer?
1708920	1710800	What the fuck is wrong with him?
1710800	1715160	Oh, he's wiping it on his face and on the walls now, what?
1715160	1718800	He's holding up a sign that says Luke made me do this?
1718800	1720760	I didn't make him do it, stop.
1720760	1723840	Guy's holding up a newspaper but it's from 10 years ago.
1726720	1728020	What is he telling us?
1732040	1735600	Wait, what is he writing with his own feces on the wall?
1735600	1738760	Oh, Sirhan Sirhan should get probation?
1738760	1739580	That's weird.
1741280	1744860	All right, so now that Thomas has silently cleaned up
1744860	1747120	all of his mess that he made on the floor.
1747120	1748400	Yeah, that was disgusting.
1748400	1750360	I don't understand what just happened.
1750360	1752840	Thomas, what was the point of the newspaper?
1752840	1755320	I thought that was pretty self-explanatory
1755320	1757920	but if you don't get it, I mean,
1757920	1761240	not everybody's, I guess, as sophisticated as I am.
1761240	1762480	A man of culture.
1762480	1765660	Obviously, I still have the shit all over my face.
1765660	1766500	Right.
1766500	1767960	That's right.
1767960	1770000	My glorious war paint and...
1773000	1774840	Oh no, you can't taint it.
1774840	1776680	That's not subtly that moment.
1777240	1779200	You can't taint it like that.
1779200	1782000	That was the coolest thing we've done in the show so far.
1783560	1785300	Well, now the coolest thing we've done
1785300	1788060	is one of the hosts smeared shit all over his face
1788060	1791680	to gain a psychological advantage over all of the others.
1793240	1796680	Cause you're all wondering what's going on
1796680	1798160	in this guy's mind right now.
1799660	1802400	And to give Joe a good amount of time
1802400	1806880	to think about what he's gonna do as the overseer.
1806880	1809400	That would have been a smart thing for Joe to do, for sure.
1809400	1810240	Oh!
1810240	1812400	Yeah, it would have been.
1812400	1814960	For sure, for sure, for sure.
1814960	1816000	Oh, you made me laugh
1816000	1818080	while I was still adjusting the microphone.
1819120	1822580	I do have an idea, kinda, but I wanna ask,
1822580	1824360	now that my reality is shifting
1824360	1827580	and I'm getting some insight into the overseer's head,
1827580	1830400	can I dig around in there a little bit and see what I know?
1830400	1832180	Hondo P, baby.
1832180	1833440	Oh, what are you looking for?
1833440	1835840	Well, in the immediate, he was gonna look for some spells.
1835840	1838820	And my goal, since I now have a Clark Gold,
1838820	1841360	I have an overseer, and I've also got a Clark
1841360	1842640	who has just recently proven
1842640	1845540	that he can handle some level of skill.
1845540	1847540	I wanna see if there are extra spells
1847540	1849380	rattling around in overseer's head
1849380	1853180	that he can pass along to me Clark, Clark Current.
1853180	1854220	Clark me.
1854220	1855580	And divide forces.
1855580	1857840	If me Clark needs to go be working on something
1857840	1860300	while overseer's working on something else,
1860340	1863540	I feel like Clark Gold has the tactical command here
1863540	1865340	and he needs to delegate.
1865340	1867220	He's obviously had an end goal in mind.
1867220	1869140	Let's make that happen.
1869140	1872900	So you know that he is scared, which is weird,
1872900	1875540	because the same time you feel all of this power,
1875540	1878220	you feel an immense amount of fear,
1878220	1882460	and it is all directed at this creature.
1882460	1885100	Whatever you want to do,
1885100	1887060	whatever you want to impart
1887060	1891020	onto this younger version of yourself,
1891020	1895380	you feel good about being able to do that.
1895380	1896720	So yeah, that's kind of what I was gonna say.
1896720	1899780	I wanted to make sure that he has a chance to right now
1899780	1902900	with this moment of noticing, oh shit, my Clark,
1902900	1905180	my younger Clark is capable.
1905180	1908220	I wanna use this time to tell him what he needs to do.
1908220	1910980	You as Clark Bishop, which he would have seen,
1910980	1912400	you just had this conversation
1912400	1916460	with the only tall, gaunt creature last time,
1916740	1920400	and you both agreed the Lumbering Beast was the issue,
1920400	1924140	and now a bunch of those things have just appeared,
1924140	1926580	you would assume to help.
1926580	1929300	You can think about the abilities that they've used, right?
1929300	1930140	So.
1930140	1931940	Freeze a person in place.
1931940	1932780	Yeah.
1932780	1933940	Yep, and wipe a mind.
1933940	1938420	So you think that if they can hold this thing in place,
1938420	1941460	then you guys can probably eliminate it.
